16.6557;0.986705;-21.2201;0.0388632;-0.0507918;0.0289892;3.84876;15.3723;-18.2214;0.139617;-0.112777;-0.112896;7.58256;2.26654;-20.4045;0.0685052;0.01536;0.0370313;
16.8076;0.999685;-21.214;0.0577187;-0.0647061;0.0505493;3.99574;15.3519;-18.2063;0.123262;-0.0930574;-0.108957;7.9975;2.73925;-20.4192;0.0767181;0.0115275;0.0397634;
2.41371;-5.81138;-21.1916;-0.371787;0.0766595;-0.283004;4.14901;15.3464;-18.1859;0.11883;-0.101635;-0.0774418;8.68736;2.20484;-20.4465;0.0677123;0.0232766;0.0491293;
11.2278;-5.03738;-19.683;-0.0875988;0.176474;0.326294;4.28846;15.3101;-18.1709;0.162712;-0.124832;-0.120495;8.8853;2.06835;-20.4223;0.0740022;0.0228924;0.0447349;
11.3392;-4.89805;-19.6821;-0.0277072;0.0933102;0.428338;4.44142;15.2973;-18.1512;0.142039;-0.121967;-0.0964561;8.60634;2.51807;-20.4032;0.0702202;0.0123479;0.0442047;
-4.28113;-6.32261;-18.2554;0.0680819;0.0192229;-0.0592721;-18.9441;-10.1115;-21.3796;0.0472461;0.0883477;-0.027157;8.72011;2.91887;-20.3552;0.0718862;0.0165201;0.0483736;
16.3725;-2.47733;-19.1691;0.512526;-0.0893311;-0.45977;4.73174;15.282;-18.1688;0.0425177;-0.0122667;-0.095328;9.20368;3.37606;-20.2984;0.0673936;0.00694061;0.0540866;
14.35;-0.973807;-21.5537;0.368265;0.343155;-0.197567;4.90125;15.2392;-18.179;0.0685308;-0.0248691;-0.175832;9.65606;2.89457;-20.1917;0.0653835;0.00417087;0.060543;
16.6955;-1.99424;-19.4685;0.617808;-0.0894668;-0.192064;5.04294;15.215;-18.1763;0.0847916;-0.00192082;-0.197041;10.2587;3.47585;-20.102;0.0694575;0.0015681;0.0607436;
16.7681;-2.59786;-18.9033;0.397271;-0.30516;-0.38711;5.19092;15.1899;-18.1707;0.0952714;-0.00529137;-0.198424;10.717;3.30002;-20.0584;0.0584641;0.00199294;0.0625966;
17.0119;-1.97039;-19.3177;0.517412;-0.12942;-0.0857415;5.33869;15.1609;-18.1718;0.103519;-0.0029405;-0.204101;11.5053;3.46356;-20.1169;0.0491446;0.0100436;0.0714691;
17.1497;-1.9536;-19.2795;0.612167;-0.169011;-0.0802667;5.48206;15.1279;-18.1685;0.105977;-0.0204199;-0.206368;12.089;4.18568;-20.1575;0.0506906;0.0202748;0.0637848;
17.297;-1.96589;-19.258;0.642769;-0.158457;-0.0523455;5.62929;15.1094;-18.1642;0.0458519;-0.0588547;-0.166567;12.5713;4.7195;-20.1894;0.0447234;0.0179594;0.0648705;
15.4125;-0.610349;-21.2079;0.431666;0.207953;-0.336198;-12.3943;-7.38741;-19.174;-0.0207511;-0.130629;-0.252811;13.0768;5.05084;-20.1412;0.0421804;0.0130579;0.0608555;
17.5536;-2.08308;-19.0665;0.721765;-0.350292;-0.204768;-12.2502;-7.42212;-19.158;-0.0412977;-0.0979203;-0.256898;12.7162;5.58249;-20.0492;0.0422712;0.00234143;0.0554288;
18.8663;0.43912;-20.5324;-0.301807;-0.108377;-0.149371;-12.1071;-7.45733;-19.1402;-0.0958;-0.0678603;-0.274357;12.9597;6.18804;-20.0777;0.0289361;0.00327885;0.0476191;
3.39004;33.8064;-19.0925;0.00107401;0.17237;-0.0394857;-11.9025;-7.43763;-19.1853;0.0488176;-0.0864069;-0.20189;12.7886;5.84055;-20.0856;0.0311391;-0.00426374;0.0458653;
19.1676;0.471028;-20.5271;-0.220624;-0.123398;-0.0326964;-12.0219;-7.02058;-18.0005;0.00559267;-0.42922;-0.0435038;13.633;6.19042;-20.0992;0.0343251;-3.15771e-05;0.0510434;
1.76757;0.526579;-20.6398;-0.0693728;-0.00686716;0.0320539;29.2198;-6.28265;-19.5108;0.0469726;-0.0131043;-0.0698304;14.5654;6.06036;-20.1122;0.0417535;-0.001972;0.0546124;
-6.18541;11.5941;-20.1222;-0.0257473;0.0422251;0.0314902;29.3806;-6.28883;-19.5045;0.0744158;-0.0135666;-0.0591192;14.6522;6.72114;-20.0917;0.0399734;-0.00399628;0.0553894;
-4.19444;16.8092;-21.3371;-0.00817592;-0.00528272;-0.0394418;29.5328;-6.30011;-19.4927;0.103398;-0.0526577;-0.0514369;14.8395;7.27775;-20.1484;0.0314456;0.00100253;0.0597732;
19.7446;0.458497;-20.4348;-0.278229;-0.21072;-0.012351;-6.0312;-5.73005;-19.804;0.00608293;-0.0433224;-0.0948053;14.9352;8.14175;-20.1914;0.0335336;0.000636177;0.0579577;
14.1938;33.7398;-18.21;-0.032128;-0.127041;0.439315;-8.1594;-2.32423;-19.1576;-0.0296041;0.0684116;0.0766116;15.0172;8.57415;-20.1106;0.0436824;-0.00639078;0.0504895;
30.3081;19.3367;-19.0764;0.0337454;-0.119049;0.0115721;-8.00442;-2.31252;-19.172;0.00571186;0.101177;0.0950797;15.5309;8.61496;-20.137;0.0413628;-0.0194274;0.0537208;
30.5076;19.3548;-19.1019;0.0354849;-0.00131156;-0.0386707;-6.23185;33.6624;-19.6972;0.0698562;0.0884106;-0.0149961;15.7934;8.20601;-20.1225;0.0391424;-0.0143871;0.0507554;
20.1407;2.65492;-21.7099;0.0700425;0.227539;0.0268432;-6.08783;33.6605;-19.7024;0.0765447;0.0431176;-0.0443812;15.3939;8.8234;-20.1257;0.0249331;-0.0152488;0.0622769;
20.3076;2.74793;-21.7359;-0.00146537;0.178323;0.0817783;-1.16979;34.5674;-21.9711;0.142796;0.112543;0.025944;15.9391;8.42391;-20.0786;0.0162641;-0.0185663;0.0597984;
1.0057;12.8468;-20.7577;-0.0226822;0.0107403;-0.177857;-1.0217;34.5697;-21.9853;0.132385;0.110051;0.0535479;16.1643;8.57499;-20.1096;0.0082741;-0.0206946;0.0606226;
20.6252;2.73943;-21.6051;-0.0638355;0.0947575;0.023416;-0.869108;34.5821;-21.9993;0.166239;0.097753;0.0712012;17.2789;9.12208;-20.0782;0.0131105;-0.0215089;0.0707484;
20.7565;2.66834;-21.5456;0.092054;0.100118;-0.0336461;-2.78604;33.3037;-21.0619;0.137846;-0.0363213;0.0282364;17.708;8.38528;-19.9913;0.0175335;-0.0189135;0.0662456;
13.3854;-0.229862;-19.7389;-0.0036946;0.00590114;0.0393399;-2.62908;33.2981;-21.0467;0.138362;-0.0822259;0.0537484;17.7451;8.02327;-19.9757;6.10432e-05;-0.0193263;0.0626398;
23.1398;-0.391401;-18.9817;0.151248;0.178165;-0.0458226;-1.46025;33.4522;-20.8024;-0.0383394;-0.0546752;-0.0702507;18.2106;8.38085;-19.9366;0.00176563;-0.0124877;0.0653398;
18.0838;29.3996;-18.9263;0.110482;-0.258181;0.0695228;33.9715;30.0998;-21.724;0.0162826;-0.0292586;0.0361752;19.2503;7.68784;-19.966;0.00884479;-0.015006;0.0710406;
18.7473;24.2709;-21.9642;0.0124776;0.0722003;-0.0753507;34.1262;30.1003;-21.7224;0.0394861;-0.0530163;0.0344811;19.2234;7.41887;-19.983;0.0137191;-0.0147732;0.0816493;
21.4412;3.27755;-21.5567;0.46571;0.0144983;0.0997764;34.2806;30.0974;-21.7015;0.0399064;-0.0449124;0.0237738;19.4887;6.69686;-19.9705;0.00229443;-0.010454;0.0933474;
21.5883;3.30292;-21.5674;0.395145;0.0147567;0.0984844;2.18031;28.0432;-21.696;-0.0196827;-0.0610872;0.036471;19.7122;6.20284;-19.9933;0.0124288;-0.00460122;0.0817557;
21.7466;3.31312;-21.527;0.396529;0.0115376;0.0830136;34.5831;30.1147;-21.6727;0.0529245;-0.0859418;0.0508187;20.234;6.0939;-19.9975;0.0256443;0.00268776;0.0713179;
22.0429;2.64106;-21.1482;0.339412;0.144727;0.0834817;34.7308;30.1275;-21.6525;0.0692165;-0.129861;0.0795447;20.5438;6.07454;-19.9431;0.0228779;-0.00633694;0.0719693;
21.965;3.66793;-21.5453;-0.0224993;0.0523873;0.267005;34.8803;30.1422;-21.6407;0.0585624;-0.0945102;0.084698;20.8977;6.03429;-19.9411;-0.000869396;-0.00447223;0.0800971;
22.0074;4.03408;-21.625;0.212561;0.150163;0.511572;5.69278;-4.85361;-20.9054;-0.0748451;0.0497861;0.0294678;20.9446;5.61145;-19.9606;-0.00948097;0.0020477;0.07748;
22.2701;3.79466;-21.4647;-0.0739375;0.00444597;0.268863;35.1916;29.8567;-21.7466;0.0155626;-0.0909533;-0.0766529;20.9488;5.56421;-19.8817;-0.0113387;-0.00254848;0.0759977;
22.4132;3.82313;-21.4146;0.259535;-0.0059716;0.314827;7.4552;-2.17638;-20.4631;-0.0142149;0.029587;0.0282638;21.0553;5.73868;-19.9107;-0.0113675;0.00440785;0.0698483;
22.4011;4.28978;-21.5084;0.191623;-0.0423167;0.556336;6.52699;24.95;-20.5178;0.00445135;-0.0834244;-0.0791088;21.0219;5.98056;-19.8615;-0.0104626;0.00212351;0.0669521;
28.0866;23.1749;-18.9062;0.0516814;-0.235863;0.00854983;6.6816;24.945;-20.5004;-0.0265412;-0.103021;-0.0341676;21.623;6.06936;-19.8135;-0.00987921;-0.00162129;0.0774792;
22.8522;3.60037;-21.0399;0.0736904;0.249547;0.346802;39.7614;1.05911;-21.9692;-0.0222424;-0.0548933;-0.047773;21.6982;5.72666;-19.8673;-0.00535338;0.00959829;0.0887387;
22.9997;3.62679;-21.0654;-0.00288503;0.201908;0.269484;39.9052;1.05313;-21.9556;-0.0370428;-0.0307079;-0.0389145;21.7677;6.12518;-19.8808;0.000715473;0.00740751;0.082532;
23.1331;3.67352;-21.0881;-0.0168657;0.219974;0.321686;40.0523;1.05097;-21.9471;-0.0177977;-0.000972428;-0.0406478;22.0125;6.67168;-19.9319;0.00312917;0.00619269;0.0701578;
26.0601;14.0516;-21.7069;-0.0714252;0.125016;0.0150966;9.53514;-2.33214;-19.6234;-0.0233408;-0.0562511;0.0324435;21.93;6.40637;-19.9076;0.00831553;-0.00509819;0.0736091;
26.2147;14.1247;-21.6335;0.059879;0.072587;0.101749;17.7349;-4.99979;-21.9842;-0.0477866;0.352864;-0.00568988;22.2842;6.76351;-19.8885;0.0126018;-0.00584597;0.0786894;
23.8019;0.321859;-19.5518;-0.196319;-0.356794;0.137392;17.9332;-4.95799;-21.9435;-0.0507515;0.2324;0.0892975;22.4202;6.86328;-19.8922;0.0115608;-0.0110559;0.0710015;
22.9523;0.99039;-19.6672;-0.070253;0.0492929;-0.0303889;18.0753;-4.93621;-21.9847;0.00599536;0.238841;0.11761;22.8958;7.10507;-19.8419;0.0221169;-0.0155589;0.0587137;
24.0893;0.336483;-19.4995;-0.152361;-0.268626;0.0810258;41.0519;24.4107;-21.9062;-0.0361871;0.0467517;-0.0264229;22.914;6.468;-19.8611;0.031267;-0.0185333;0.0559307;
17.2967;4.91906;-18.9124;-0.00468709;0.11332;-0.00277748;41.2082;24.4044;-21.9192;0.000833523;0.0810077;-0.0315798;22.9526;6.17385;-19.8218;0.0349537;-0.0215205;0.0575091;
35.1028;11.4386;-19.595;-0.0609951;0.0378974;-0.178161;40.7543;-4.71851;-21.7037;-0.0163856;0.0212582;-0.0335731;22.8358;5.40052;-19.7751;0.0493809;-0.0305749;0.0586715;
17.5654;5.11936;-18.7496;0.083361;-0.0487841;0.113299;40.9079;-4.72252;-21.7047;-0.00223068;0.0169797;-0.0167757;23.2509;5.14731;-19.7366;0.0547317;-0.0320401;0.0572411;
19.1137;3.9964;-19.0712;-0.0648707;0.159375;-0.587969;40.321;20.2273;-21.0674;-0.147251;0.148598;0.131958;23.6451;5.11117;-19.7314;0.0543889;-0.0405819;0.0467834;
23.1061;3.8301;-20.2212;-0.262312;0.350633;0.054601;41.7411;-5.86685;-21.6634;0.0110181;-0.0240139;0.0330832;23.8501;4.49239;-19.7924;0.0296359;-0.0150353;0.0487623;
18.7155;10.4924;-18.9533;-0.0478426;0.135292;0.0319818;41.8978;-5.86083;-21.6653;-0.020257;-0.0300005;0.0474915;23.8765;4.35868;-19.8917;0.0257144;-0.00394065;0.0519925;
23.3853;4.01761;-20.1635;-0.234623;0.306526;0.116185;16.9379;21.4865;-21.2763;-0.105273;-0.0308988;0.0155622;23.8989;4.25772;-19.8523;0.019408;-0.00668369;0.0722033;
35.5017;6.04065;-19.3992;0.0346512;0.0893469;0.168981;17.0929;21.4868;-21.2765;-0.11908;0.00274222;-0.0284782;24.0364;4.38589;-19.8676;0.00295982;-0.0152894;0.066867;
35.6358;6.12662;-19.397;0.00211654;0.169135;0.230297;17.2353;21.486;-21.2772;-0.123057;0.035046;-0.0485188;24.4551;3.96673;-19.8812;0.00263602;-0.00107035;0.0741494;
24.5057;6.82349;-20.4103;0.137034;-0.0126886;0.528018;17.3832;21.4685;-21.2856;-0.111423;0.0511308;-0.0636787;24.5275;3.64171;-19.859;0.0152488;-0.00328658;0.0838993;
24.6351;6.8911;-20.4;0.088822;-0.0147859;0.48502;17.5399;21.2125;-21.2139;0.0668315;-0.0488224;-0.169343;24.8142;3.1634;-19.8062;0.0282983;0.00822679;0.0801258;
24.2164;4.38423;-20.0642;-0.238359;0.181312;0.227616;39.7087;20.1687;-21.665;0.120388;0.0575899;0.0622268;25.2465;2.65146;-19.8033;0.0367433;0.0178948;0.0757083;
26.1026;0.393411;-19.4273;-0.302101;-0.0966857;0.154234;39.8553;20.1778;-21.6648;0.170737;0.0511965;0.0650776;25.3244;2.74253;-19.8107;0.0407181;0.0238257;0.0713723;
26.2284;0.360223;-19.4124;-0.244594;-0.0878278;0.125392;15.0478;20.4595;-18.9444;-0.0168264;-0.0634862;0.00864082;25.4136;2.86107;-19.8037;0.0229518;0.0193265;0.0828875;
25.1534;7.14342;-20.1924;0.0339532;-0.239754;0.471887;16.5773;-3.90247;-21.7073;-0.0713987;-0.00365634;0.0346394;25.8572;2.25808;-19.8167;0.036217;0.0229198;0.0836319;
25.2761;7.20709;-20.1514;0.026609;-0.242169;0.476447;38.892;19.1771;-21.5616;0.015633;-0.0321387;0.0410106;25.9492;2.05674;-19.7285;0.0534334;0.0223262;0.0755809;
25.416;7.28391;-20.117;0.045346;-0.240665;0.410687;39.4579;-7.06371;-21.4236;0.0622082;0.0146648;-0.0530823;26.239;2.04865;-19.7388;0.0529986;0.0209762;0.0713427;
25.5257;7.38976;-20.092;0.067185;-0.264444;0.585503;39.4295;-4.78701;-21.4376;-0.112958;0.0920413;-0.139032;26.5053;2.63561;-19.6255;0.0596579;0.00532067;0.0620607;
21.6215;11.2376;-18.2426;0.0416179;0.0317641;-0.0428509;39.5795;-4.80335;-21.4458;-0.123165;0.0862518;-0.137785;26.5928;2.48186;-19.5907;0.0735411;0.00865142;0.0529158;
21.778;11.2525;-18.2174;-0.0337489;-0.0290305;0.0139742;38.5086;18.4479;-21.4421;-0.0432694;-0.0633332;0.0503571;26.9772;2.60661;-19.5213;0.0998762;0.00703172;0.0270237;
25.8878;7.62265;-19.9732;0.0778571;-0.232492;0.57449;38.6558;18.4524;-21.4326;-0.0987329;-0.0564913;0.0226311;26.9772;2.64736;-19.526;0.112666;0.0062979;0.0198137;
34.6548;8.41268;-19.1792;0.168713;0.174947;-0.0242949;41.7473;18.0879;-20.5756;0.0390859;-0.0107297;0.0707052;27.5643;2.60909;-19.4469;0.103297;0.00267981;0.0189093;
25.8797;4.03348;-19.6681;-0.087907;0.297734;0.128981;16.511;-6.14661;-20.1926;0.0364614;-0.0623614;0.0371878;27.7006;2.34682;-19.4436;0.127237;0.0180031;-0.00103738;
33.1071;10.4373;-18.4921;-0.00421133;-0.219986;0.170054;41.7387;15.8318;-20.7329;-0.0768525;0.0171526;0.0716685;28.5724;2.07962;-19.3615;0.143211;0.00753573;-0.0112501;
33.2594;10.0642;-18.2759;-0.0062541;-0.218813;-0.0744573;40.6997;-8.04813;-20.1304;0.0180362;0.0258871;-0.016722;28.6017;2.16345;-19.317;0.11799;0.0141289;-0.0116886;
33.1189;8.41042;-18.5712;0.0396574;-0.114861;-0.0363069;40.8549;-8.04581;-20.1312;0.0216172;-0.005943;-0.0621933;28.7305;2.49364;-19.2743;0.110178;0.0140378;-0.0221254;
27.049;6.62381;-18.7705;0.118971;-0.0594228;0.526417;41.0083;-8.04603;-20.1397;0.0166324;-0.00338569;-0.074479;28.6797;2.0022;-19.2225;0.112828;0.0141157;-0.0259043;
27.5402;6.26511;-18.6433;-0.013281;-0.215758;0.385028;18.7278;13.3833;-18.9744;-0.0367037;-0.0547321;-0.0400446;29.1549;1.94592;-19.2394;0.113789;0.0115956;-0.0199205;
29.9604;-1.85344;-19.2493;0.0594832;-0.167631;-0.120905;41.3129;-8.07847;-20.1444;0.0241206;0.0348647;-0.0598245;29.3204;1.63961;-19.2034;0.123719;0.00587984;-0.022306;
26.9799;-5.37704;-18.2333;1.09598;-0.195145;-0.310589;20.4196;9.19307;-19.9856;0.00585417;0.168146;-0.112724;29.2924;1.67019;-19.209;0.13947;0.0170754;-0.0114012;
27.5426;-3.47511;-18.8359;0.860302;-0.0375843;0.0149177;20.5669;9.18605;-20.0029;-0.0214287;0.159813;-0.0864096;29.3973;1.90278;-19.1926;0.150765;0.0126217;-0.0239281;
27.715;-3.58241;-18.9864;0.846301;0.000289868;-0.0875188;41.1593;-11.1161;-20.6582;0.0673956;-0.0219674;0.0369932;29.9859;1.08385;-19.2623;0.147108;0.01423;-0.0280911;
27.1112;-6.3597;-18.477;0.319519;-0.173811;-0.346818;20.8537;9.17492;-20.0195;-0.0175777;0.0996134;-0.0980665;29.8886;0.788899;-19.2515;0.136595;0.00931047;-0.0149027;
35.5194;-7.34675;-18.4114;-0.15089;0.0220002;0.0391992;21.0168;9.14222;-20.0516;0.00888949;0.144343;-0.0932839;29.8258;0.468884;-19.2748;0.129066;0.00766395;-0.00787309;
28.1827;1.67629;-18.8361;-0.0523894;-0.0526792;-0.0337489;21.1581;9.13953;-20.0608;0.0305171;0.135309;-0.104558;30.1539;0.641103;-19.2583;0.117091;0.00487227;0.00808101;
28.3244;1.68693;-18.8132;-0.0303929;-0.118283;0.0244924;21.3235;9.11925;-20.0835;-0.00612001;0.149104;-0.117012;30.2017;0.0278497;-19.2514;0.107321;0.0068392;0.00253805;
28.4808;1.67728;-18.81;-0.0533462;-0.0859281;-0.0195428;42.319;7.42056;-20.3615;-0.00581122;0.0250965;0.0186241;30.4229;0.0898021;-19.2461;0.104322;-0.00352382;0.00782471;
28.3975;-5.33771;-19.3637;0.233374;0.0973243;-0.305281;19.8269;-12.3553;-20.7182;-0.0767745;-0.0394649;0.0189752;30.2604;-0.336764;-19.2695;0.0826229;-0.00666882;0.00612322;
31.4911;-2.93552;-19.7551;-0.0986805;0.0244379;-0.106612;19.9706;-12.3496;-20.7103;-0.0682106;-0.0535581;-0.0274279;29.9366;-0.92582;-19.2822;0.0856233;-0.00186745;0.00616801;
28.0951;-6.58173;-19.2727;0.448626;-0.0622882;-0.499045;21.6023;8.10699;-19.8614;-0.12758;0.140545;0.0290282;30.0944;-1.13631;-19.277;0.0872961;0.00619329;0.00832549;
29.0904;1.68932;-18.7916;-0.0576498;-0.0516884;0.0649977;21.7467;8.11797;-19.8898;-0.141784;0.169819;0.0354921;30.3445;-1.35552;-19.2637;0.0867942;0.0109967;0.00437567;
35.6126;-2.54413;-19.4231;-0.0995903;-0.112085;-0.00597575;21.8951;8.12553;-19.9135;-0.131993;0.178166;0.041105;30.4706;-1.15982;-19.2274;0.0784407;-9.23361e-05;0.0185918;
29.371;1.69161;-18.8105;-0.0199854;-0.0396249;0.0366268;22.0389;8.13603;-19.9502;-0.0790634;0.18857;0.0698939;30.4112;-0.871648;-19.2301;0.0764926;0.00528903;0.020624;
29.527;1.58769;-18.8089;-0.0613623;-0.0200683;-0.12247;44.4769;7.86945;-21.1289;0.0591844;-0.0556532;-0.0320875;31.0813;-1.71878;-19.234;0.0745421;0.00140668;0.00806933;
36.1532;-10.462;-18.9043;-0.0760068;-0.0425778;-0.126163;44.6264;7.86882;-21.1122;0.0511841;-0.0433765;-0.00910347;31.4797;-2.43111;-19.2204;0.0917253;-0.00450727;0.00327009;
37.5044;-11.0319;-18.6375;0.211078;-0.141367;0.138447;44.6093;7.38828;-20.073;-0.0135422;-0.037482;0.0735587;31.2887;-3.11488;-19.2918;0.0954062;0.0024491;-0.0267773;
37.6955;-11.2087;-18.7967;-0.0118542;0.004201;0.0344574;44.7668;7.39472;-20.0619;0.037872;-0.0400164;0.0937875;31.2242;-3.44254;-19.3421;0.0939309;0.00444289;-0.0226223;
27.7598;-10.228;-19.3113;0.00727454;-0.00899399;0.0246365;21.2704;-17.8768;-20.4337;-0.0606962;-0.00478265;-0.00739888;31.7017;-3.96957;-19.3759;0.0908428;-0.00134972;-0.0297592;
37.7645;-5.93823;-19.8466;0.0292162;0.09864;-0.0511007;45.1752;5.53423;-19.8093;0.011725;-0.0856045;0.0123193;31.5732;-4.35667;-19.407;0.11271;0.00626314;-0.0432169;
30.4311;1.46511;-18.6763;0.0441697;-0.0556039;-0.0668518;45.3053;5.52384;-19.8101;-0.0228671;-0.0318399;-0.0183308;31.791;-4.26465;-19.4254;0.120207;0.00854796;-0.0515445;
30.5831;1.42823;-18.6367;0.0520751;-0.00722472;-0.169719;46.2817;6.45202;-18.7588;-0.0371873;0.0506003;-0.0246294;32.4356;-4.32342;-19.3771;0.0974642;0.00523432;-0.0516547;
30.7297;1.4159;-18.6292;0.0230048;-0.0262146;-0.172759;46.433;6.45116;-18.769;-0.0355786;0.0323979;-0.0585951;32.7245;-4.52921;-19.3833;0.0901767;0.00820491;-0.05562;
29.9049;-14.1335;-19.3545;-0.0580542;-0.00472627;0.0868145;46.573;6.43853;-18.767;-0.0854575;0.0215301;-0.0432812;33.1155;-4.82082;-19.4232;0.0858669;0.00877443;-0.0535226;
35.8002;-10.3907;-20.6661;0.0497114;0.0726024;0.0384902;46.7255;6.42278;-18.7771;-0.0611912;0.0101862;-0.0634338;33.5672;-4.57101;-19.4068;0.0727114;0.0094098;-0.0406532;
43.8101;-6.99994;-18.7074;0.0607922;0.0745874;-0.0856605;46.8687;6.41829;-18.7788;-0.0462628;0.0562358;-0.0573991;33.6497;-4.63735;-19.4518;0.070629;0.0148606;-0.037746;
35.8596;0.901747;-18.9866;-0.0734943;-0.0193573;0.0266563;47.0363;6.4109;-18.7791;-0.105509;0.0466612;-0.0539289;33.443;-4.99811;-19.471;0.0702244;0.0252112;-0.031254;
32.5072;1.34308;-18.635;-0.415371;0.0146183;0.217733;47.1603;6.34845;-18.7448;-0.0779488;-0.0392112;-0.16582;33.6802;-4.8246;-19.515;0.0732148;0.0237006;-0.030464;
32.6634;1.41318;-18.5794;-0.27997;-0.0606378;0.294258;25.3823;-21.5909;-20.0311;-0.0701014;-0.145165;-0.000877467;34.1343;-4.96957;-19.5364;0.0616263;0.0184011;-0.0395481;
34.811;-19.5126;-18.288;-0.00720526;0.0526401;-0.0763325;21.5784;3.37675;-19.0108;0.0779392;-0.00170613;-0.0509397;34.1459;-4.96807;-19.512;0.059608;0.0175583;-0.0478636;
34.9967;-19.4962;-18.3606;-0.134247;0.108063;-0.011568;21.7311;3.35966;-19.0072;0.0943254;-0.00360274;-0.0227021;34.1691;-4.79275;-19.5112;0.0474528;0.0239636;-0.0396903;
43.2159;-2.83353;-19.3988;0.173381;-0.199362;-0.0753572;22.5892;-21.1256;-19.6173;0.014721;0.0781105;-0.0195125;34.2265;-4.84031;-19.4983;0.0399199;0.0306606;-0.0371967;
44.8349;-6.07325;-19.6911;-0.186541;0.0443914;0.0379616;22.7357;-21.1289;-19.6133;-0.0224621;0.0495067;-0.0266222;34.3254;-5.05219;-19.4821;0.0379129;0.0322313;-0.0310668;
43.5667;-2.68736;-19.5298;0.181176;-0.042122;0.0680879;22.8825;-21.1327;-19.622;-0.0473104;0.0449591;-0.0231265;34.9425;-5.21601;-19.489;0.0334743;0.0383676;-0.0298148;
46.2982;-10.3941;-19.6584;-0.063452;0.0610636;0.132041;22.6635;-18.7205;-20.6972;-0.0135079;0.0532466;-0.0665058;35.4739;-5.12992;-19.4918;0.0114241;0.0304454;-0.0154336;
32.3154;-1.00201;-19.2364;-0.10855;0.103669;0.0570411;46.5614;-23.8262;-21.9834;0.0345009;0.0503863;0.0464881;35.5106;-5.24295;-19.5257;-0.00204632;0.0326623;-0.00832238;
32.1783;-2.37521;-19.6068;-0.382319;0.309086;-0.421289;46.712;-23.8323;-21.9927;0.0319705;0.0131512;-0.0185046;35.6181;-5.04552;-19.5002;0.00861787;0.0272201;-0.00157926;
47.7137;-12.5622;-19.3883;0.212646;0.0560812;-0.049153;46.8646;-23.8319;-21.9898;0.0542555;0.00779076;-0.0161555;35.5439;-5.07931;-19.5426;0.0117943;0.0325825;-0.0108156;
32.4259;-2.56907;-19.6349;-0.347166;0.207483;-0.53187;47.0085;-23.8347;-21.9964;0.0645766;0.00806484;-0.0338638;35.5699;-4.95738;-19.5675;0.0194499;0.037815;-0.00743336;
32.9539;-0.848085;-19.0103;-0.197544;0.0385962;0.171931;24.3566;-16.8555;-21.9033;0.0277889;-0.0268604;0.011192;35.8748;-4.75966;-19.5587;0.0243882;0.0354855;-0.00255461;
33.0899;-0.976906;-19.027;-0.117412;0.0593953;-0.0146033;24.5129;-16.8475;-21.9021;-0.000424968;-0.0462048;0.00287681;36.5209;-4.8053;-19.5646;0.00806562;0.0227846;-0.00504638;
34.0371;0.667707;-18.494;0.0531573;-0.00566617;0.0517653;24.6659;-16.8514;-21.8975;0.0462638;-0.0355582;-0.0243129;36.3861;-4.59383;-19.5804;0.00733542;0.0260452;-0.00741351;
44.2472;-2.93969;-20.5634;0.230565;-0.0476106;-0.139158;47.6191;-23.8522;-21.9823;0.183202;0.00907972;-0.0262633;36.5623;-4.65268;-19.6018;0.00949328;0.024211;0.00077279;
30.1958;-4.8466;-18.5301;0.23444;-0.0438639;-0.0883699;26.0221;5.22965;-21.2193;-0.0312116;0.0327303;0.0296745;37;-5.10286;-19.6303;0.0129752;0.0237494;-0.00392777;
44.5745;-3.19729;-20.7598;-0.120227;0.0946996;-0.268978;26.1757;5.21335;-21.2192;-0.0130118;0.0639572;-0.0181649;37.428;-5.15059;-19.6649;0.00639967;0.0280639;0.00452464;
44.6759;-3.27505;-20.8452;-0.0309032;0.160225;-0.334206;26.3245;5.19868;-21.2338;-0.00889801;0.0581481;-0.0290753;37.4557;-4.94327;-19.6871;-0.000453121;0.0311874;0.00482406;
44.8299;-3.25232;-20.8901;0.0528447;0.228923;-0.192189;26.471;5.18981;-21.2431;-0.0285006;0.0902629;-0.024272;38.3181;-5.05789;-19.7141;0.0176207;0.035532;-0.00291694;
34.1086;-6.20543;-20.0195;0.429852;-0.0330066;0.00184802;48.3442;-23.7329;-21.9137;0.102253;-0.0549168;0.157076;38.7809;-5.18118;-19.681;0.0103462;0.0272911;-0.00151212;
34.1657;-6.97964;-19.919;-0.135979;0.069069;-0.259626;27.6037;2.68884;-20.2243;-0.0497113;-0.0965057;0.0478428;38.8151;-5.01897;-19.6674;0.00658006;0.030365;-0.00104969;
39.4886;-9.99118;-21.2619;-0.0823836;0.219196;0.0472184;27.7404;2.70132;-20.1949;-0.0682763;-0.121535;0.0682066;39.0789;-4.59463;-19.6905;0.00882808;0.0320031;-0.00688618;
39.6461;-10.0024;-21.2364;-0.055573;0.0673806;0.019612;27.8915;2.71425;-20.1818;-0.091267;-0.108927;0.0591715;39.3741;-4.68091;-19.724;0.0115204;0.0283818;-0.00562709;
39.8287;-10.077;-21.1366;-0.136451;0.0167407;-0.0604004;58.8088;-21.957;-18.4811;0.00413411;-0.0528413;-0.0677121;39.9158;-5.20933;-19.7618;0.0238409;0.0270815;-0.00894987;
