50.9342;2.37138;-19.0824;-0.0128084;-0.24098;0.123845;42.399;2.13062;-20.73;0.10778;0.177912;0.0190248;56.2175;-0.267857;-20.2103;-0.152753;0.0196942;0.0249249;
51.0488;2.41965;-19.041;-0.121535;-0.250349;0.123518;43.2158;-17.1939;-20.3274;-0.03677;0.0645031;-0.0293069;58.188;-2.3238;-20.1279;-0.154671;0.0205343;0.0164821;
56.4241;-13.7619;-20.1209;-0.0389426;-0.0787812;-0.0231264;61.5567;4.93689;-20.1595;0.0730309;-0.0704952;0.0780077;59.4712;-1.98761;-20.1903;-0.154317;0.0308982;0.0236166;
51.6055;1.358;-18.8062;-0.357913;-0.0862786;0.191299;67.566;-15.1892;-20.7999;-0.0325846;-0.0403893;-0.0626089;59.5091;-3.09605;-20.1645;-0.143366;0.0130059;0.00719136;
55.226;1.8108;-19.4421;0.048159;0.0382033;-0.0485463;60.7855;2.4608;-20.8721;-0.148348;0.409952;0.0743142;59.8485;-2.27622;-20.2027;-0.153648;0.004702;-0.00569147;
59.3294;-11.4814;-19.9635;0.0986029;0.0707359;0.0652486;60.9249;2.49205;-20.9305;-0.157001;0.409676;0.136714;60.0583;-1.79236;-20.2247;-0.143708;-0.00603222;-0.00675149;
59.5131;-11.4949;-19.9151;-0.0062476;-0.0253074;-0.0291594;61.0642;2.485;-20.982;-0.209819;0.409115;0.144473;60.4846;-0.472259;-20.2974;-0.147072;0.0200837;-0.0147428;
59.6466;-11.4212;-19.8571;0.0984613;-0.0290926;0.0394976;61.2035;2.49794;-21.0487;-0.180985;0.405377;0.143856;60.4933;-0.934872;-20.2925;-0.166426;0.000364362;-0.00743052;
58.6061;-3.01283;-20.28;-0.272047;-0.0343264;0.0693911;61.338;2.51222;-21.1034;-0.163238;0.376403;0.12062;60.9678;-0.703822;-20.2741;-0.142992;0.00320751;-0.0134349;
58.72;-3.19528;-20.2642;-0.283651;-0.0632141;-0.0996323;61.567;2.25713;-20.7482;0.00813456;0.253676;-0.0271207;60.9994;-1.0038;-20.253;-0.140751;-0.00981682;-0.0350869;
58.9312;-3.04552;-20.1577;-0.230781;-0.0842206;-0.0772715;61.7366;2.30168;-20.687;-0.193326;0.219706;0.0021688;61.1142;-1.34677;-20.2316;-0.108576;-0.0181724;-0.0411509;
59.0443;-3.1493;-20.0804;-0.214377;-0.256667;-0.150699;61.8836;2.29677;-20.7226;-0.172522;0.210107;-0.0223919;61.1055;-1.84561;-20.2037;-0.107314;-0.0199089;-0.0599337;
59.0913;-3.37874;-19.9831;-0.430532;-0.0976728;-0.148519;62.0308;2.30181;-20.717;-0.259456;0.154417;-0.063694;61.4575;-1.78306;-20.2399;-0.0791095;0.00273102;-0.0719722;
59.2906;-3.2562;-19.96;-0.459922;-0.260597;-0.0998285;62.1898;2.31776;-20.7298;-0.307521;0.156866;0.000971418;61.6908;-2.31014;-20.2207;-0.0559303;0.0155414;-0.0635056;
59.428;-3.27245;-19.9308;-0.462851;-0.267618;-0.0908299;62.3461;2.33167;-20.754;-0.272377;0.17235;0.00771006;62.0222;-1.85397;-20.2207;-0.0680534;0.0241742;-0.0673053;
59.5701;-3.28073;-19.8782;-0.47064;-0.289544;-0.0949012;62.4769;2.32055;-20.7809;-0.309093;0.156263;0.059284;62.1258;-2.36663;-20.1836;-0.0480948;0.0214924;-0.0337015;
59.7096;-3.29594;-19.8285;-0.461845;-0.271845;-0.084831;60.9529;-11.4562;-20.2577;0.0325803;0.293261;-0.000168202;62.1486;-3.181;-20.1808;-0.031467;0.03589;-0.0283261;
59.8575;-3.30911;-19.7805;-0.453553;-0.253998;-0.076542;61.0818;-11.4539;-20.3108;0.0167445;0.324622;-0.0139021;62.2809;-3.25196;-20.1956;-0.0303536;0.0334279;-0.0275562;
61.5983;1.15051;-19.0753;0.0281405;-0.0411435;0.0707069;70.9689;-8.7693;-20.6882;0.0319796;0.078942;0.000775485;62.2289;-3.75324;-20.0823;-0.0141966;0.028367;-0.0138699;
61.7372;1.14776;-19.0701;0.0717712;-0.0509924;0.0322347;61.4009;-11.396;-20.378;0.0424469;0.282872;0.0741945;62.4013;-3.46975;-20.0316;-0.0101141;0.026176;-0.0131003;
61.886;1.16617;-19.0652;0.128654;-0.0807913;0.0917044;70.5507;-10.6392;-20.2277;0.034198;0.00576586;-0.0391258;63.6932;-1.20199;-19.8794;-0.037797;-0.0126888;-0.0343096;
62.0349;1.18552;-19.0552;0.158033;-0.0666133;0.11981;72.3249;-1.73138;-20.2666;0.0178435;0.0561641;0.047258;64.651;-1.27902;-19.8543;-0.0350464;-0.00703823;-0.0417058;
62.1836;1.20144;-19.0419;0.167382;-0.0401704;0.0707995;56.8569;6.82429;-18.8271;-0.0110307;0.0565451;-0.0683224;65.3;-1.1712;-19.8523;-0.0292315;-0.00155882;-0.0510166;
62.3367;1.21518;-19.0317;0.155987;-0.0401405;0.0763905;57.0031;6.81479;-18.833;0.0140378;0.0301907;-0.0549564;65.9055;-1.14459;-19.7649;-0.0222475;-0.007777;-0.0456456;
62.4882;1.24159;-19.0247;0.138434;0.0106935;0.139283;57.1451;6.80144;-18.8359;-0.0217364;0.0256514;-0.092009;66.1737;-1.18656;-19.7346;-0.0110218;-0.00692234;-0.0551263;
62.6411;1.2626;-19.0204;0.180544;-0.0560101;0.151423;72.9129;-1.70743;-20.2754;0.00058855;0.0148647;0.0133703;66.526;-1.22287;-19.788;-0.0138394;-0.0100179;-0.0801365;
62.7945;1.27932;-19.0149;0.229535;-0.0734729;0.146532;59.6293;-7.07213;-19.4397;-0.0302995;0.108881;0.0243231;66.2041;-0.712169;-19.8518;-0.0137622;0.00371205;-0.10275;
62.9485;1.31307;-19.0039;0.242425;-0.0739987;0.173558;59.7779;-7.07097;-19.4582;-0.0653609;0.127507;0.0315022;66.6146;-1.38985;-19.8403;0.00398688;0.0105561;-0.0917136;
63.1001;1.3376;-19.005;0.237357;-0.0421085;0.178329;59.9211;-7.06427;-19.4801;-0.034037;0.144585;0.0204291;66.4172;-0.639169;-19.8008;0.0112673;0.00878036;-0.086252;
63.2452;1.36678;-19.0029;0.224197;-0.0133183;0.196575;74.4847;-5.9827;-20.0593;0.024741;0.0789975;-0.0610908;65.6748;0.900469;-19.8637;0.00783928;-0.0108482;-0.0856932;
63.397;1.39712;-18.9928;0.262872;-0.00942196;0.195999;74.6357;-5.99549;-20.0705;0.0324728;0.0970754;-0.068676;65.3806;0.831786;-19.7376;0.000893302;-0.0124929;-0.0548101;
63.5295;1.37117;-18.9723;0.256127;-0.00398716;0.128509;74.7878;-6.01097;-20.0815;0.0605439;0.114001;-0.0848141;65.5869;1.25633;-19.7421;-0.00185974;-0.0103657;-0.057754;
68.715;2.69773;-19.5788;-0.125466;-0.0610969;-0.013484;60.491;-7.02667;-19.5941;0.0577357;0.223923;0.112349;65.5764;1.79161;-19.7191;-0.0158774;0.00693842;-0.0601754;
68.8652;2.7006;-19.5825;-0.11564;-0.00991204;-0.0372451;60.6569;-7.0166;-19.5806;0.0673025;0.140811;0.0143527;66.0373;1.92482;-19.7446;-0.0153205;0.0171494;-0.0884899;
69.0057;2.73649;-19.6126;-0.162812;0.0398304;0.0284766;62.5808;5.18663;-20.7641;-0.0784603;0.025399;0.0436389;66.3946;1.84038;-19.822;-0.0275248;0.010615;-0.10749;
69.1438;2.72471;-19.6057;-0.228885;0.018616;0.0230812;62.7255;5.1992;-20.7634;-0.123866;0.0486125;0.0481979;66.0438;1.67143;-19.8591;-0.0377492;0.00278515;-0.102718;
69.2906;2.75446;-19.6143;-0.131421;0.0317561;0.0613365;62.8702;5.20551;-20.7587;-0.15704;0.0462705;0.0551954;66.3203;1.64925;-19.8292;-0.0304973;0.0104463;-0.0977824;
69.452;2.77805;-19.6341;-0.120553;0.0356754;0.132479;63.0235;5.21517;-20.7701;-0.126312;0.090757;0.0646537;66.3226;1.80146;-19.7695;-0.0145699;0.00526649;-0.0904361;
65.3532;4.56459;-19.3369;0.0261697;-0.0288565;-0.0698473;63.1753;5.21975;-20.7833;-0.102901;0.0875999;0.0916024;66.2151;2.00231;-19.6758;-0.0093343;0.00587934;-0.0740826;
65.4782;4.53128;-19.3923;-0.0639174;0.0685176;-0.101122;60.2179;-5.68461;-20.1323;-0.0369085;-0.00570548;0.0573352;66.1523;2.19916;-19.6593;-0.00727308;0.0083021;-0.0904981;
65.658;4.56986;-19.4277;-0.0618402;0.00137437;-0.0675724;60.3638;-5.66908;-20.1215;-0.0406382;-0.0461125;0.0385113;66.4644;1.96722;-19.6934;-0.0137422;0.0164726;-0.0789013;
70.0278;2.78599;-19.6493;-0.182066;0.0122328;-0.0129077;60.5187;-5.66087;-20.1132;-0.00364299;-0.030828;0.0279966;66.0419;1.36106;-19.6939;0.00562089;0.00381568;-0.0881845;
65.951;4.58892;-19.5541;-0.105229;0.181711;-0.00121138;63.7652;5.27118;-20.886;0.0248862;0.201697;0.11238;66.2221;1.43306;-19.688;0.01894;-0.00161667;-0.0900827;
66.098;4.57512;-19.5753;-0.123179;0.179642;-9.13931e-05;63.9078;5.28195;-20.9071;0.0113183;0.181417;0.12384;66.4304;1.18293;-19.7299;0.0128796;-0.00298506;-0.0989445;
66.2133;4.3384;-19.6149;-0.134899;0.147578;-0.179631;64.0503;5.29894;-20.9344;-0.00283591;0.178137;0.122362;66.6236;1.69253;-19.8745;0.0126713;0.0165034;-0.072446;
66.3507;4.2902;-19.6555;-0.102725;0.224414;-0.181067;64.2024;5.3216;-20.9601;0.0217245;0.172377;0.157936;66.9152;1.01882;-19.8685;0.0263553;0.0222871;-0.0865904;
66.5393;4.61693;-19.6909;-0.0821282;0.163323;0.0167728;64.3445;5.34607;-20.9952;0.00780444;0.173613;0.192685;67.1362;1.19181;-19.9452;0.0251543;0.0305392;-0.0758755;
66.65;4.61522;-19.7174;0.019069;0.193819;0.0503575;64.4861;5.37234;-21.034;0.0540088;0.191935;0.205012;67.2144;0.861388;-19.8913;0.0301697;0.0209175;-0.0739198;
66.8006;4.60879;-19.7465;0.0262902;0.167627;0.0233264;64.6275;5.40305;-21.0576;0.0146343;0.17774;0.204455;67.4124;0.660178;-19.8633;0.0283128;0.00219751;-0.0833648;
66.9436;4.16708;-19.746;-0.0496296;0.23674;-0.182996;64.8046;5.34804;-20.9719;-0.0737889;0.116859;0.0898709;67.4837;0.434911;-19.8033;0.0142746;4.10341e-05;-0.0754026;
67.0566;4.84226;-19.8804;-0.0223727;0.233453;0.220469;68.4259;-1.57009;-20.5797;-0.0218314;0.0702774;-0.440409;67.7829;0.193514;-19.8658;0.0178622;0.00520685;-0.0822256;
67.204;4.87443;-19.9167;-0.0271087;0.236025;0.25515;68.5541;-1.62823;-20.5892;-0.0517309;0.0910759;-0.474483;67.9259;0.0792293;-19.797;0.0148375;-0.0111926;-0.0850479;
67.3454;4.90665;-19.9554;-0.0476547;0.265075;0.260226;76.4859;14.5006;-20.1303;0.0374127;0.0627113;0.0318754;68.0225;1.99211;-19.9129;0.0156583;0.0302698;-0.0592529;
64.0158;8.15524;-19.2917;-0.048734;-0.0500374;0.0695591;76.631;14.5101;-20.1416;0.0529593;0.111065;0.06301;68.1444;3.96844;-19.9146;0.0103894;0.0387307;-0.0390653;
64.1679;8.15841;-19.2876;-0.0367902;-0.0533367;0.0205703;76.7838;14.5206;-20.1595;0.0844448;0.137174;0.084037;68.7713;3.76023;-19.9215;0.0178697;0.0457838;-0.0400536;
67.7309;5.04209;-20.0786;0.0609459;0.294507;0.313984;61.7299;-1.77452;-19.9519;0.124316;-0.036734;0.00565874;69.5828;4.43409;-19.9596;0.0226854;0.0364074;-0.0368631;
67.9039;4.01637;-20.0448;-0.0399068;0.356341;-0.144766;61.8941;-1.80557;-19.9416;0.110396;-0.015293;-0.126139;70.0592;5.05916;-19.962;0.0227177;0.0335376;-0.0180229;
65.9055;8.19883;-20.2024;0.01364;-0.0428251;-0.00191481;62.0521;-1.8117;-19.9481;0.0940281;0.0267321;-0.0805042;71.121;5.42569;-20.0204;0.0291391;0.0515718;-0.0136245;
66.0604;8.20263;-20.2034;0.0630249;-0.0146096;0.0350535;62.1977;-1.8235;-19.9377;0.0998917;0.00446361;-0.0809313;70.8926;5.51148;-19.967;0.0253261;0.0345728;-0.0297172;
66.1916;8.19958;-20.2363;0.0350883;0.0694939;-0.0165144;77.6459;-3.85129;-20.9929;-0.0477496;-0.0682967;-0.0156725;70.9792;4.03216;-20.0792;0.0251221;0.0488629;-0.0597621;
69.0681;12.9158;-20.0629;-0.0259725;0.0794006;-0.00740346;77.788;-3.859;-20.9781;-0.0453341;-0.0749657;-0.0268653;71.378;4.41535;-20.0356;0.0332132;0.0303507;-0.0675211;
77.6687;10.042;-19.8621;0.0241094;0.0145224;-0.013718;77.9331;-3.86074;-20.9748;-0.0232201;-0.0592506;-0.0384476;71.4826;4.39575;-20.0261;0.0245451;0.035133;-0.096163;
68.7224;3.91263;-20.4207;-0.0860934;0.429762;-0.179274;62.7701;-1.89745;-19.9365;0.0780687;-0.013845;-0.142598;72.0412;4.35047;-20.0102;0.0190072;0.0497983;-0.0881572;
68.846;3.94871;-20.4581;-0.122196;0.403505;-0.0747914;62.9401;-1.9105;-19.9462;0.0639775;-0.0373173;-0.142975;72.5516;4.62036;-20.0409;0.0334134;0.054855;-0.0835169;
68.9772;3.94143;-20.5188;-0.137432;0.395579;-0.0754574;63.0841;-1.9442;-19.9438;0.050397;-0.0305137;-0.165908;72.7654;4.47972;-20.1064;0.0367811;0.0822555;-0.0829941;
69.1019;3.93592;-20.575;-0.147854;0.404651;-0.0848544;63.2274;-1.95548;-19.9368;0.065667;-0.0810603;-0.125982;72.9481;4.10391;-20.1064;0.0314089;0.0742646;-0.0705353;
69.2356;3.91167;-20.6278;-0.158663;0.397517;-0.113999;70.6026;-2.51776;-21.0238;0.0893697;0.250736;-0.611908;72.8926;3.94855;-20.1538;0.0339078;0.0753613;-0.0994176;
69.3693;3.89179;-20.6762;-0.183938;0.377021;-0.14307;70.7124;-2.60687;-21.0652;0.116983;0.241886;-0.659623;72.296;3.38097;-20.1044;0.0389656;0.0544877;-0.0852466;
67.5451;8.22878;-20.2874;0.0387481;-0.000686102;0.000884585;70.8301;-2.69421;-21.0992;0.129896;0.205523;-0.654625;72.7469;3.63518;-20.2363;0.0503265;0.0524919;-0.117637;
79.0016;14.6228;-20.3986;-0.0487539;0.0618127;-0.0431636;70.9455;-2.78954;-21.1376;0.132947;0.213227;-0.660464;72.6121;3.84347;-20.2345;0.0452521;0.0465454;-0.107298;
79.1431;14.612;-20.4065;-0.0499216;0.0664506;-0.0658018;71.1005;-2.81806;-21.1231;0.161726;0.179526;-0.598501;73.1598;4.69705;-20.1399;0.0389441;0.0220065;-0.0575889;
79.3148;14.613;-20.4308;-0.000254635;0.0432922;-0.0512634;71.222;-2.91182;-21.154;0.160829;0.212978;-0.66371;72.4215;3.98579;-20.2295;0.0442454;0.0307709;-0.0759151;
79.4672;14.697;-20.4751;0.0195658;0.179028;-0.0182036;71.5314;-2.75737;-20.9813;0.136486;0.114443;-0.571778;72.253;3.73023;-20.1778;0.0386142;0.0271806;-0.0576982;
68.2843;8.26894;-20.3277;0.0149793;0.0754421;0.0452911;71.647;-2.83854;-20.9981;0.170773;0.118788;-0.564284;72.2346;3.88236;-20.2594;0.0473117;0.0351206;-0.0710851;
68.4345;8.27548;-20.3416;-0.00838582;0.0480684;0.0241966;71.7718;-2.9258;-21.0123;0.168213;0.0977594;-0.5427;72.7201;4.04483;-20.3407;0.050277;0.0412375;-0.0779141;
68.5943;8.18366;-20.2914;-0.0387008;0.0210807;-0.0427909;71.9004;-2.9996;-21.0314;0.1721;0.119315;-0.571262;73.2798;5.04726;-20.3644;0.0413311;0.0499766;-0.0670931;
68.7591;8.24061;-20.2558;0.136869;-0.080232;0.0219609;72.0247;-3.07986;-21.0552;0.179868;0.133749;-0.590085;73.0183;4.80417;-20.3747;0.0455292;0.0436505;-0.073993;
68.9038;8.25329;-20.244;0.146125;-0.0747894;0.0364924;72.1707;-3.08658;-21.0992;0.106217;0.169943;-0.565317;73.9483;4.63273;-20.415;0.0530851;0.0664081;-0.078198;
79.455;-0.647066;-19.5292;0.0679936;-0.075971;-0.0657133;65.6927;21.8489;-18.9893;0.0072429;-0.021138;0.0303028;74.2707;5.28356;-20.1884;0.0390829;0.0200356;-0.0321842;
79.6058;-0.665708;-19.5102;0.080845;-0.0936912;-0.0557784;65.8474;21.864;-18.9796;0.0122665;-0.0129849;0.0658522;74.6633;6.46249;-20.0793;0.0244088;0.0127644;-0.00343415;
80.663;14.7614;-20.7618;0.0936341;0.241947;0.0869842;66.0018;21.8768;-18.9739;0.0123224;-0.0156471;0.068016;73.7814;6.84517;-20.0131;0.020631;-0.00593705;0.00547134;
80.8012;14.7711;-20.7757;0.0835873;0.202704;0.0401286;72.7143;-3.43142;-21.1317;0.0665058;0.139712;-0.521652;73.3562;5.82668;-20.0424;0.0395482;-0.0192444;-0.0215862;
80.9614;14.7641;-20.8242;0.0716343;0.191608;0.0472156;72.8335;-3.51125;-21.1471;0.0812239;0.103276;-0.543065;73.7113;4.99117;-19.9266;0.0375585;-0.028401;-0.0144594;
81.0905;14.7936;-20.8561;0.184345;0.180616;0.116156;72.9752;-3.56057;-21.1812;0.06005;0.164026;-0.487123;74.1449;5.4576;-19.8935;0.0135274;-0.0306472;-0.0125426;
81.2299;14.5867;-20.6118;-0.225977;0.0646829;0.00596999;73.0909;-3.6398;-21.1928;0.0970447;0.162725;-0.539664;73.6983;5.99797;-19.981;0.0145437;-0.0117764;-0.0157718;
81.3855;14.5804;-20.6242;-0.307569;0.0384005;0.0549095;69.2985;17.7124;-19.8668;-0.0675538;0.0781194;-0.0780909;73.6773;6.53778;-19.9021;0.00100481;-0.0176055;-0.00263305;
81.5286;14.576;-20.6215;-0.290153;0.0618777;0.0103685;69.451;17.6978;-19.8793;-0.0999486;0.0537875;-0.0973945;74.5206;6.82077;-19.9549;-0.00256079;-0.00614133;0.00207911;
81.6736;14.582;-20.6363;-0.281669;0.0317327;0.0399991;69.597;17.6819;-19.8942;-0.0752066;0.0629055;-0.0916288;74.4728;7.65716;-19.9648;-0.00893463;0.0227996;0.00463164;
81.8918;14.3853;-20.3763;0.0950958;-0.0653465;-0.179486;69.7531;17.6693;-19.9018;-0.0563348;0.0692477;-0.0861005;74.4567;7.20288;-20.0111;0.0126982;-0.0012502;-0.0106795;
89.3566;13.5975;-18.8279;0.136297;0.000249854;-0.056862;69.9002;17.6536;-19.9103;-0.0397085;0.0512574;-0.0806091;73.9877;6.58601;-19.8533;0.0157905;-0.0306879;-0.00232966;
75.4158;3.32004;-20.4163;-0.0177133;0.0434717;-0.0462801;70.0561;17.6331;-19.9166;-0.0913384;0.0379283;-0.0825646;74.4277;6.97047;-19.9164;0.0431469;-0.0166065;-0.014669;
89.6498;13.5881;-18.8178;0.0597657;-0.0566007;-0.0413809;70.2037;17.618;-19.9284;-0.0561387;0.042928;-0.120985;74.3535;6.82417;-19.9568;0.0209313;-0.00850536;-0.0147908;
89.8006;13.5805;-18.8144;0.0966694;-0.0835629;-0.036725;88.2519;-2.67349;-20.8009;-0.00115483;0.00165351;0.0625989;73.6496;6.18025;-19.8901;0.0378511;-0.0297887;-0.0136584;
75.852;3.28969;-20.4478;-0.0505019;0.0477579;-0.035952;71.2425;8.06068;-20.7584;-0.168137;0.246624;-0.114756;74.2255;5.41509;-19.8363;0.0339614;-0.014909;-0.0196276;
75.9862;3.276;-20.4586;-0.0391331;0.0588485;-0.0569688;71.391;8.04714;-20.8;-0.162301;0.28634;-0.126829;73.6947;6.10862;-19.8006;0.0327631;-0.0353579;-0.00997377;
75.2091;2.49063;-19.6321;-0.0646891;0.182764;-0.216618;71.5287;8.03593;-20.8373;-0.186705;0.266182;-0.113557;73.7719;5.94249;-19.7078;0.0220594;-0.0409799;-0.00843139;
75.3585;2.45753;-19.656;-0.00570392;0.176289;-0.243297;71.677;8.01204;-20.8812;-0.158818;0.24712;-0.136172;74.1197;5.84681;-19.6753;0.0187141;-0.0485413;-0.0125474;
75.4922;2.41921;-19.6982;-0.0304879;0.226829;-0.230387;71.812;7.99704;-20.9152;-0.211763;0.202815;-0.150929;74.226;5.92877;-19.7021;0.0180718;-0.0430469;-0.0106044;
75.6586;2.42392;-19.6892;0.0155866;0.117691;-0.173549;71.9699;8.00253;-20.9445;-0.186413;0.262143;-0.031785;74.7021;6.12163;-19.6786;0.0283272;-0.0406383;-0.0156433;
75.8329;2.41346;-19.598;-0.0486417;-0.0299067;-0.143473;72.1065;7.98736;-20.9884;-0.16821;0.270777;-0.0926589;74.5129;6.38644;-19.7146;0.0262158;-0.0239388;-0.01293;
75.9404;2.33795;-19.7232;0.0295701;0.136164;-0.237079;72.2682;8.15061;-20.8931;-0.133774;0.166161;0.0128781;74.0769;6.4554;-19.5636;0.0548836;-0.0556502;-0.022963;
76.0752;2.31058;-19.7416;-0.0669647;0.0923249;-0.230405;72.4165;8.15396;-20.9139;-0.176496;0.0949861;0.0137942;74.5022;6.31529;-19.5794;0.0311755;-0.0562325;-0.0200527;
76.2191;2.26338;-19.7585;-0.190443;0.0756101;-0.265714;72.5658;8.14931;-20.9043;-0.146063;0.187792;-0.0336939;75.744;5.52416;-19.5702;0.019842;-0.0616449;-0.00233224;
80.4797;0.627406;-20.5946;0.0277853;0.0738853;0.0518777;72.7069;8.13857;-20.9306;-0.150567;0.181852;-0.0517739;76.3754;4.95716;-19.559;0.0157686;-0.0582873;-0.01655;
80.6267;0.632565;-20.6089;-0.00485365;0.0930977;0.0657278;72.7936;12.9202;-19.0879;0.00608701;0.0900217;0.0230751;78.9214;4.24462;-19.4742;0.0227576;-0.0327713;-0.0382326;
86.5234;6.75366;-20.4532;0.0154825;-0.0607883;0.0259824;72.9482;12.9241;-19.0963;0.0146914;0.0933595;0.0442654;82.413;3.60495;-19.6507;0.0250669;0.00347398;-0.055444;
84.0448;5.08954;-20.6369;-0.0518012;0.0866823;0.0580544;96.3029;8.6029;-21.0337;0.0602743;0.181188;0.0132916;82.7045;2.96233;-19.7373;0.0310258;-0.00147144;-0.0408727;
86.8211;6.75559;-20.4498;0.0401509;-0.0323755;-0.0159252;96.4465;8.59598;-21.0651;-0.00786988;0.15899;-0.0279573;82.3352;2.15249;-19.6931;0.034578;0.00587106;-0.0341822;
86.5898;-7.52555;-19.181;0.0142383;-0.116211;0.0247262;96.0632;-10.0543;-20.2349;0.0644542;-0.0143102;0.0533673;83.2744;1.51859;-19.7311;0.0639844;0.000976847;-0.0307993;
84.0288;-2.2318;-20.1567;-0.0202498;-0.048257;-0.00591275;96.1994;-10.0451;-20.2362;0.0579876;0.0234049;0.0392128;83.7318;1.06091;-19.6916;0.0580274;-0.00466075;-0.0180551;
93.2482;1.03948;-19.2486;0.0568411;-0.00212432;0.0771021;74.2826;8.45878;-20.0477;-0.148491;-0.0359104;-0.204622;82.9616;1.18654;-19.6992;0.0481718;0.0150777;-0.0348485;
93.391;1.04887;-19.2481;0.0458012;-0.0152625;0.0579379;74.4238;8.41892;-20.0482;-0.151413;-0.0730261;-0.218073;83.2355;1.4666;-19.6107;0.0610701;0.0143242;-0.0349001;
93.5426;1.05451;-19.2362;0.0435657;-0.0247425;0.0767952;74.5758;8.38909;-20.0468;-0.167671;-0.0383023;-0.214142;83.534;1.46755;-19.6339;0.0836664;0.0236738;-0.0538379;
93.698;1.0513;-19.2265;0.0269487;-0.0363918;0.0618517;74.7213;8.34159;-20.0411;-0.156095;-0.0238967;-0.260559;83.6474;1.03865;-19.6444;0.0754733;0.0351382;-0.0436765;
92.6442;-0.777659;-19.1258;0.11876;0.0742513;0.0126905;74.8701;8.3043;-20.0296;-0.0963973;-0.0288253;-0.253882;83.3055;1.07723;-19.6658;0.0761245;0.0269137;-0.0375344;
92.7889;-0.773208;-19.1239;0.10911;0.0684452;-0.00679214;76.915;4.37393;-20.1794;-0.0432734;0.0407927;-0.0828549;84.3095;0.401203;-19.6355;0.0676898;0.0338772;-0.0373166;
92.9377;-0.782326;-19.1177;0.124255;0.0475379;-0.0226375;77.0628;4.37665;-20.1837;-0.049327;0.0558857;-0.0087006;84.9151;0.155153;-19.7062;0.0471989;0.0074399;-0.0349349;
93.0574;-0.612317;-18.8791;0.0297107;-0.0600756;0.142802;85.1297;8.26068;-20.4065;0.139608;-0.00276547;0.273226;85.1357;0.456309;-19.72;0.0540642;0.017116;-0.011054;
93.183;-0.615947;-18.866;0.000930788;-0.106711;0.0998348;85.2604;8.30446;-20.4042;0.146444;-0.020762;0.325083;84.6803;0.0572167;-19.6732;0.043456;0.0104769;-0.00961805;
93.3288;-0.60499;-18.853;0.0571823;-0.114136;0.0852014;85.4116;8.21627;-20.427;0.174092;0.0182641;0.166617;84.1044;-0.606779;-19.7015;0.028828;0.0132079;-0.0240774;
91.9095;-3.07541;-19.6675;-0.0339709;-0.0674174;-0.0564543;75.1484;4.73624;-19.9938;0.0288563;0.0100634;-0.0714093;85.0194;-2.54758;-19.6786;-0.0068357;0.0286734;-0.0506399;
93.6272;-0.588908;-18.8175;0.0419173;-0.10267;0.0331322;74.949;-10.8821;-20.236;-0.0269318;-0.0311832;0.0366983;84.9078;-2.85898;-19.7896;-0.0301171;0.0314102;-0.0369328;
92.5103;-8.66708;-18.9404;-0.307978;-0.0571751;0.195207;75.0981;-10.8704;-20.2387;0.0183742;-0.0279773;0.0766518;85.9336;-3.99047;-19.8442;-0.0415064;0.0187805;-0.0355315;
91.3827;-1.72175;-19.6183;0.0627147;0.079068;-0.111882;75.2519;-10.8525;-20.2153;-0.0619564;-0.0571545;0.0752908;86.3143;-3.99672;-19.7657;-0.0460822;0.011172;-0.0396137;
92.8038;-8.61219;-18.927;-0.314972;-0.0373547;0.217375;75.395;-10.8428;-20.2154;-0.0399562;-0.024547;0.0824312;86.8883;-3.63329;-19.6685;-0.0456809;0.0108082;-0.0410024;
92.9617;-8.62904;-18.9327;-0.225347;-0.00573749;0.0838815;78.4221;4.38689;-20.1393;0.00563258;0.0495076;-0.112176;87.1687;-3.51395;-19.607;-0.0588508;-0.00833562;-0.0283772;
93.1129;-8.61044;-18.9388;-0.22822;0.0105584;0.11407;78.5687;4.36632;-20.1549;-0.0355796;0.0789118;-0.137459;87.017;-3.50173;-19.6688;-0.049924;-0.0115829;-0.0345015;
93.262;-8.60094;-18.9466;-0.286414;0.0528748;0.100875;78.7165;4.39234;-20.149;-0.0387582;0.0372254;-0.0168406;86.352;-2.93824;-19.7294;-0.0496945;-0.0448834;-0.0360362;
90.0163;-0.867611;-19.541;0.0880131;-0.0176162;-0.0715334;78.8567;4.40234;-20.1508;-0.0144682;0.0253083;-0.0100946;85.7283;-2.74198;-19.8577;-0.0612937;-0.0283099;-0.025494;
93.5268;-8.57225;-18.9479;-0.0655668;-0.0463258;0.111753;79.0208;4.30214;-20.1872;-0.0857831;0.0588144;-0.128246;85.9021;-3.34027;-19.8434;-0.0717248;-0.0267293;-0.0168652;
86.768;-0.789647;-19.9644;-0.0467929;-0.0033505;0.0553102;79.1953;4.30882;-20.1706;-0.0768628;0.0388872;-0.123964;86.311;-4.46299;-19.7442;-0.0817734;-0.0142228;-0.0137376;
93.8408;-8.48421;-18.8084;-0.171282;-0.118709;0.159158;79.3466;4.28522;-20.1879;-0.04556;0.065097;-0.130411;86.2242;-4.27791;-19.8218;-0.0667973;-0.0241239;-0.0260693;
77.3239;-10.6265;-19.492;-0.0749719;-0.00284001;-0.157152;79.4115;4.25969;-19.5274;0.0307346;-0.282191;-0.0934441;85.5487;-4.99607;-19.855;-0.0581174;-0.0331067;-0.00582588;
