164.544;203.933;-22.5565;16.8321;-21.2;-18.8;
164.811;204.137;-22.8173;16.5095;-21.2;-18.8;
165.092;204.346;-23.0645;16.1895;-21.2;-18.8;
165.389;204.559;-23.2978;15.8726;-21.2;-18.8;
165.7;204.776;-23.5173;15.559;-21.2;-18.8;
166.024;204.996;-23.7227;15.249;-21.2;-18.8;
166.362;205.219;-23.9141;14.9426;-21.2;-18.8;
166.713;205.445;-24.0914;14.6403;-21.2;-18.8;
167.076;205.673;-24.2545;14.3421;-21.2;-18.8;
167.452;205.903;-24.4034;14.0483;-21.2;-18.8;
167.838;206.135;-24.5383;13.7591;-21.2;-18.8;
168.236;206.369;-24.659;13.4745;-21.2;-18.8;
168.643;206.604;-24.7656;13.1947;-21.2;-18.8;
169.061;206.84;-24.8582;12.9199;-21.2;-18.8;
169.489;207.076;-24.9369;12.6502;-21.2;-18.8;
169.926;207.313;-25.0017;12.3856;-21.2;-18.8;
170.371;207.55;-25.0527;12.1263;-21.2;-18.8;
170.825;207.788;-25.09;11.8723;-21.2;-18.8;
171.287;208.025;-25.1138;11.6237;-21.2;-18.8;
171.76;208.262;-25.1235;11.3787;-21.2;-18.8;
172.25;208.5;-25.1178;11.133;-21.2;-18.8;
172.761;208.741;-25.0954;10.8846;-21.2;-18.8;
173.293;208.984;-25.0563;10.6344;-21.2;-18.8;
173.844;209.228;-25.0003;10.3833;-21.2;-18.8;
174.414;209.473;-24.9274;10.132;-21.2;-18.8;
175.001;209.72;-24.8376;9.8813;-21.2;-18.8;
175.604;209.967;-24.7309;9.63189;-21.2;-18.8;
176.224;210.215;-24.6073;9.38444;-21.2;-18.8;
176.858;210.464;-24.4669;9.13958;-21.2;-18.8;
177.505;210.713;-24.3099;8.8979;-21.2;-18.8;
178.166;210.962;-24.1363;8.65997;-21.2;-18.8;
178.839;211.211;-23.9463;8.42635;-21.2;-18.8;
179.521;211.46;-23.7407;8.19814;-21.2;-18.8;
180.214;211.708;-23.5191;7.97519;-21.2;-18.8;
180.916;211.956;-23.2818;7.75797;-21.2;-18.8;
181.627;212.203;-23.0289;7.54697;-21.2;-18.8;
182.346;212.449;-22.7609;7.34264;-21.2;-18.8;
183.072;212.695;-22.478;7.14544;-21.2;-18.8;
183.803;212.94;-22.1806;6.95583;-21.2;-18.8;
184.54;213.184;-21.8692;6.77424;-21.2;-18.8;
185.281;213.427;-21.5441;6.60112;-21.2;-18.8;
186.026;213.669;-21.2058;6.43691;-21.2;-18.8;
186.773;213.91;-20.8548;6.28206;-21.2;-18.8;
187.521;214.15;-20.4916;6.13703;-21.2;-18.8;
188.27;214.389;-20.1167;6.00227;-21.2;-18.8;
189.019;214.628;-19.7309;5.87826;-21.2;-18.8;
189.766;214.866;-19.3347;5.76549;-21.2;-18.8;
190.51;215.103;-18.9288;5.66447;-21.2;-18.8;
191.251;215.341;-18.5139;5.5757;-21.2;-18.8;
191.988;215.578;-18.0908;5.49975;-21.2;-18.8;
192.718;215.816;-17.6604;5.43717;-21.2;-18.8;
193.442;216.054;-17.2236;5.38854;-21.2;-18.8;
194.158;216.293;-16.7812;5.35448;-21.2;-18.8;
194.864;216.534;-16.3342;5.33563;-21.2;-18.8;
195.56;216.776;-15.8838;5.33262;-21.2;-18.8;
196.243;217.02;-15.431;5.34614;-21.2;-18.8;
196.914;217.267;-14.9769;5.37686;-21.2;-18.8;
197.569;217.518;-14.5227;5.42548;-21.2;-18.8;
198.209;217.771;-14.0697;5.49266;-21.1923;-18.8;
198.831;218.029;-13.6192;5.57907;-21.1088;-18.8;
199.434;218.291;-13.1724;5.68535;-21.032;-18.8;
200.016;218.559;-12.7306;5.81206;-20.9618;-18.8;
200.577;218.832;-12.2951;5.9597;-20.8985;-18.8;
201.114;219.11;-11.8671;6.12867;-20.8423;-18.8;
201.627;219.394;-11.4479;6.31925;-20.7932;-18.8;
202.115;219.685;-11.0387;6.53153;-20.7513;-18.8;
202.575;219.981;-10.6404;6.76542;-20.7167;-18.8;
203.008;220.283;-10.2541;7.02063;-20.6892;-18.8;
203.413;220.59;-9.88047;7.29658;-20.6689;-18.8;
203.789;220.902;-9.52032;7.59244;-20.6555;-18.8;
204.136;221.218;-9.17323;7.90804;-20.649;-18.8;
204.454;221.536;-8.84056;8.24118;-20.6491;-18.8;
204.743;221.856;-8.52266;8.58999;-20.6555;-18.8;
205.003;222.175;-8.21966;8.95235;-20.6678;-18.8;
205.233;222.49;-7.93312;9.32336;-20.6854;-18.8;
205.429;222.786;-7.67074;9.68598;-20.7064;-18.8;
205.593;223.057;-7.43372;10.0304;-20.7289;-18.8;
205.73;223.304;-7.21812;10.3566;-20.7523;-18.8;
205.844;223.53;-7.0203;10.6658;-20.7759;-18.8;
205.939;223.737;-6.83708;10.9605;-20.7997;-18.8;
206.019;223.929;-6.66479;11.2457;-20.8239;-18.8;
206.084;224.108;-6.50276;11.521;-20.8483;-18.8;
206.137;224.274;-6.35066;11.7856;-20.8727;-18.8;
206.179;224.426;-6.20821;12.0388;-20.8969;-18.8;
206.21;224.565;-6.07521;12.28;-20.9205;-18.8;
206.232;224.693;-5.9515;12.5086;-20.9436;-18.8;
206.247;224.808;-5.83695;12.724;-20.9659;-18.8;
206.254;224.911;-5.73147;12.9259;-20.9872;-18.8;
206.255;225.004;-5.63483;13.1142;-21.0077;-18.8;
206.251;225.089;-5.54607;13.2911;-21.0274;-18.8;
206.242;225.166;-5.46427;13.459;-21.0467;-18.8;
206.229;225.236;-5.38934;13.6178;-21.0656;-18.8;
206.212;225.301;-5.3213;13.7675;-21.084;-18.8;
206.197;225.35;-5.26815;13.8846;-21.0985;-18.8;
206.185;225.384;-5.22965;13.969;-21.1089;-18.8;
206.09;225.648;-5.04397;14.5139;-21.1912;-18.8;
