#pose_pure,x;pose_pure,y;pose_pure,z;pose_pure,yaw;pose_pure,pitch;pose_pure,roll;imu_pure,dtheta;imu_pure,dphi;imu_pure,dpsi;loch_doppler_pure,vx;loch_doppler_pure,vy;loch_doppler_pure,vz;imu_pure,ddx;imu_pure,ddy;imu_pure,ddz;Transponder,002;Transponder,005;pose_noisy,x;pose_noisy,y;pose_noisy,z;pose_noisy,yaw;pose_noisy,pitch;pose_noisy,roll;imu_noisy,dtheta;imu_noisy,dphi;imu_noisy,dpsi;loch_doppler_noisy,vx;loch_doppler_noisy,vy;loch_doppler_noisy,vz;imu_noisy,ddx;imu_noisy,ddy;imu_noisy,ddz;Transponder,002;Transponder,005
-5,237103462;-154,8235626;-163,1583405;0;0;0,551907897;0;0;0,149385348;2,000115871;-0,00477934;-0,400085419;0,002606064;0,299440473;9,81000042;229,9271382;295,2933723;-5,28670303;-154,9825345;-163,1153685;0,000183646;0,000436204;0,551560993;-0,000268378;-0,000196459;0,149534628;2,000115871;-0,00477934;-0,400085419;-0,034188602;0,418437988;9,791941643;229,9271382;295,2933723
-5,06745863;-154,7176361;-163,1983337;0;0;0,566907883;0;0;0,149385348;2,000215054;-0,004642908;-0,400085419;0,003959714;0,301365077;9,81000042;229,9641845;295,1021288;-5,111118314;-154,5816673;-163,2006224;-0,000362424;0,000329141;0,566517581;8,53E-05;5,88E-05;0,149545118;2,000215054;-0,004642908;-0,400085419;-0,03370975;0,145927712;9,721665382;229,9641845;295,1021288
-4,899421692;-154,6091766;-163,238327;0;0;0,581907928;0;0;0,149385348;1,999930501;-0,005062008;-0,399169892;0,000101468;0,295824766;9,819155693;229,9990646;294,9103251;-4,599931724;-154,7597498;-163,2495451;0,000532181;0,000453575;0,581756374;0,000441764;2,61E-05;0,149189427;1,999893188;-0,005174464;-0,400085419;-0,216957211;0,350965679;9,850520134;229,9990646;294,9103251
-4,733030319;-154,4982147;-163,2783356;0;0;0,596907914;0;0;0,149385348;2,000314236;-0,004530085;-0,400085419;0,006845174;0,305291861;9,800845146;230,0317771;294,717999;-4,657961903;-154,4148993;-163,417828;0,000746141;-0,000233976;0,596519937;0,000119825;-0,00022051;0,149606764;2,000042677;-0,004942615;-0,400085419;0,082550302;0,281866789;9,975432396;230,0317771;294,717999
-4,568322182;-154,3847656;-163,3183289;0;0;0,611907899;0;0;0,149385348;2,000309706;-0,004537001;-0,400085419;0,00288588;0,299961597;9,81000042;230,0623214;294,5251886;-4,581100746;-154,2221868;-163,352792;0,001099561;-0,000255333;0,611769525;0,000192804;-0,000231879;0,149392352;2,000093937;-0,004832152;-0,400085419;0,183452383;0,291344464;9,814044952;230,0623214;294,5251886
-4,405333996;-154,2688599;-163,3583374;0;0;0,626907945;0;0;0,149385348;1,999940038;-0,005091581;-0,400085419;-0,000766441;0,294484317;9,81000042;230,090697;294,3319323;-4,46901654;-154,3181353;-163,2170667;-0,00039294;0,000110195;0,626425308;1,87E-05;-0,000253445;0,149416089;2,00002408;-0,004978082;-0,400085419;0,073402934;0,168367177;9,67023468;230,090697;294,3319323
-4,244102955;-154,150528;-163,3983307;0;0;0,641907871;0;0;0,149385348;1,999682903;-0,005402901;-0,400085419;0,000442564;0,296860814;9,81000042;230,1169039;294,1382685;-4,175912556;-153,954379;-163,3502612;-4,46E-05;-5,54E-06;0,641419943;-9,39E-05;0,000112266;0,149371132;1,999825835;-0,005222292;-0,400085419;0,069529027;0,454353511;9,667423248;230,1169039;294,1382685
-4,084664822;-154,0297852;-163,4383392;0;0;0,656907856;0;0;0,149385348;2,00017643;-0,004797156;-0,400085419;0,007993951;0,305992544;9,81000042;230,1409426;293,9442359;-4,081302645;-153,9522505;-163,4889658;0,000308408;-8,38E-05;0,657050151;9,48E-05;3,54E-05;0,149248704;2,000361919;-0,004535167;-0,399169892;-0,085133679;0,256365329;9,835079193;230,1409426;293,9442359
-3,927056074;-153,906662;-163,4783325;0;0;0,671907902;0;0;0,149385348;2,000242949;-0,004672601;-0,400085419;0,003637066;0,301255345;9,81000042;230,1628139;293,7498731;-4,061600468;-153,785489;-163,6789872;-0,000733875;-0,000116121;0,672001696;0,000236633;0,000184201;0,149176314;1,999931812;-0,005066565;-0,400085419;0,008226428;0,253946126;9,71487999;230,1628139;293,7498731
-3,771311522;-153,781189;-163,5183258;0;0;0,686907887;0;0;0,149385348;1,999939561;-0,005066227;-0,399169892;-8,39E-05;0,296083719;9,819155693;230,1825192;293,5552192;-3,63010071;-154,0215359;-163,4038379;0,000410977;-0,000192277;0,686729781;-3,54E-05;-5,33E-06;0,149297193;1,999810576;-0,005229364;-0,400085419;0,00506141;0,440739185;9,684311867;230,1825192;293,5552192
-3,61746645;-153,6533966;-163,5583344;0;0;0,701907933;0;0;0,149385348;1,999801159;-0,005227549;-0,400085419;0,001626322;0,298360765;9,800845146;230,2000602;293,3603133;-3,644166488;-153,5948617;-163,8694037;-0,000389202;-0,000324567;0,701149129;0,000179794;-0,000166429;0,149297208;1,999700785;-0,005352179;-0,400085419;0,002766391;0,101351067;9,628400803;230,2000602;293,3603133
-3,465555668;-153,5233154;-163,5983276;0;0;0,716907859;0;0;0,149385348;1,9998492;-0,005166992;-0,400085419;0,003513265;0,300558627;9,81000042;230,2154391;293,1651945;-3,801121833;-153,651757;-163,5435623;0,000122683;-0,000493389;0,717080126;8,06E-05;0,000118036;0,149314135;2,000382185;-0,004564713;-0,400085419;0,009233298;0,221554711;9,849020004;230,2154391;293,1651945
-3,315613031;-153,3909607;-163,6383362;0;0;0,731907904;0;0;0,149385348;2,00009346;-0,004886372;-0,400085419;0,005467096;0,302766502;9,81000042;230,2286584;292,9699021;-3,345635441;-153,3884745;-163,7692107;6,55E-05;-0,000220497;0,732146456;1,97E-05;0,000104606;0,149162486;2,000018597;-0,004973489;-0,400085419;-0,116883077;0,192916319;9,677355766;230,2286584;292,9699021
-3,167672396;-153,2563782;-163,6783295;0;0;0,74690789;0;0;0,149385348;1,999932408;-0,005069335;-0,400085419;0,001373654;0,298167616;9,81000042;230,2397211;292,7744756;-3,310914183;-153,3326207;-163,9402634;7,50E-05;-3,04E-05;0,747386592;-0,000113042;1,92E-05;0,149455592;1,999921799;-0,005078214;-0,400085419;0,143243402;0,36403054;9,82568264;230,2397211;292,7744756
-3,021767139;-153,1195984;-163,718338;0;0;0,761907876;0;0;0,149385348;1,999977946;-0,005028157;-0,400085419;0,00346534;0,3003847;9,81000042;230,2486308;292,5789546;-3,144536618;-152,974777;-163,7523312;-9,69E-05;0,000313164;0,762864551;-0,000459607;-5,52E-05;0,149292797;2,000077486;-0,004920627;-0,399169892;-0,100394972;0,190939665;9,756996155;230,2486308;292,5789546
-2,877930164;-152,9806366;-163,7583313;0;0;0,776907861;0;0;0,149385348;1,999587893;-0,005408396;-0,400085419;-0,000896202;0,296177387;9,81000042;230,2553911;292,3833787;-2,872871403;-152,7873454;-163,5352175;-0,000197251;-7,81E-05;0,776876826;-0,000145929;0,000182907;0,149419323;2,000456572;-0,004553462;-0,400085419;-0,084939428;0,299983859;9,834059715;230,2553911;292,3833787
-2,736193657;-152,8395233;-163,7983398;0;0;0,791907847;0;0;0,149385348;2,000077009;-0,004927783;-0,400085419;0,007951837;0,304726988;9,81000042;230,2600066;292,1877876;-2,716892233;-152,8624213;-163,7754937;0,000277363;-0,000179058;0,792343371;-0,000241026;-2,17E-05;0,149128422;1,999744534;-0,005235954;-0,400085419;-0,098886341;0,26365912;9,734155655;230,2600066;292,1877876
-2,596589565;-152,6963196;-163,8383331;0;0;0,806907892;0;0;0,149385348;1,999480367;-0,00549892;-0,400085419;-0,002977252;0,29428339;9,81000042;230,2624817;291,9922212;-2,651493756;-152,490941;-163,8534674;0,000373525;9,33E-06;0,806945756;9,48E-05;-2,69E-05;0,149378479;1,999931693;-0,005068294;-0,400085419;-0,048508741;0,28639698;9,749752998;230,2624817;291,9922212
-2,459149361;-152,5510254;-163,8783264;0;0;0,821907938;0;0;0,149385348;1,99976325;-0,005195586;-0,399169892;0,00590289;0,302937955;9,819155693;230,2628218;291,7967194;-2,433095744;-152,3882914;-164,1120033;4,72E-05;-9,64E-05;0,821700536;0,00013558;2,00E-05;0,149378091;2,000151873;-0,004855735;-0,400085419;-0,088387646;0,11190185;9,823197365;230,2628218;291,7967194
-2,323903799;-152,4036865;-163,918335;0;0;0,836907923;0;0;0,149385348;2,000313282;-0,004696338;-0,400085419;0,008529928;0,304939866;9,800845146;230,2610323;291,6013221;-2,128534768;-152,4916871;-163,5926196;-8,62E-05;0,000665325;0,836565358;-0,000217287;-0,000226429;0,149244383;2,000109911;-0,004902085;-0,400085419;0,075160995;0,491260916;9,941665649;230,2610323;291,6013221
-2,190883398;-152,2543335;-163,9583282;0;0;0,851907849;0;0;0,149385348;2,000441313;-0,004598474;-0,400085419;0,004234854;0,301009119;9,81000042;230,2571192;291,4060694;-2,278449834;-152,2702093;-164,1244285;-0,000286654;0,000618888;0,852037384;-0,000105515;0,000124924;0,149394065;1,999627709;-0,005327421;-0,400085419;0,033238191;0,412348002;9,932886124;230,2571192;291,4060694
-2,06011796;-152,1030121;-163,9983368;0;0;0,866907895;0;0;0,149385348;2,000139236;-0,004886692;-0,400085419;-8,16E-05;0,297167599;9,81000042;230,2510889;291,2110012;-2,155949528;-152,2749742;-163,925076;-0,000219144;0,000697478;0,867060341;-4,68E-05;-0,000327953;0,14942649;2,000090599;-0,004927052;-0,400085419;-0,118494779;0,453823656;9,943710327;230,2510889;291,2110012
-1,931637287;-151,9497375;-164,0383301;0;0;0,88190794;0;0;0,149385348;2,00007844;-0,004930622;-0,400085419;0,00237518;0,299564838;9,81000042;230,2429482;291,0161577;-1,848657183;-151,9488961;-164,1963347;3,43E-05;-0,000189568;0,881394487;-5,33E-05;0,00027457;0,149197891;1,999741197;-0,005207985;-0,400085419;0,017807454;0,267381161;9,949948311;230,2429482;291,0161577
-1,805469871;-151,7945557;-164,0783386;0;0;0,896907926;0;0;0,149385348;2,000292063;-0,004762597;-0,400085419;0,00512749;0,3016752;9,81000042;230,2327044;290,8215791;-1,938299044;-151,6335923;-164,1297556;9,99E-05;0,000108258;0,896826613;0,000191328;-0,000320881;0,149419188;2,000145674;-0,004884543;-0,400085419;-0,148847684;0,175029978;9,932915688;230,2327044;290,8215791
-1,68164444;-151,6375122;-164,1183319;0;0;0,911907911;0;0;0,149385348;1,999337912;-0,00550371;-0,400085419;-0,006577428;0,292616069;9,81000042;230,2203652;290,6273054;-1,607665174;-151,723875;-163,8971626;-0,000229669;-0,000614628;0,912032316;0,000127944;0,000124688;0,149224997;1,999821424;-0,005127985;-0,400085419;-0,208826721;0,139463916;9,870528221;230,2203652;290,6273054
-1,560188532;-151,4786072;-164,1583405;0;0;0,926907897;0;0;0,149385348;2,000117302;-0,004912999;-0,400085419;0,010867892;0,305790335;9,81000042;230,2059385;290,4333768;-1,776832107;-151,4917435;-164,0742709;-0,000156652;3,66E-05;0,927366106;-0,000304592;5,77E-05;0,149373502;2,000064135;-0,004949376;-0,400085419;-0,016208638;0,477297604;9,837556839;230,2059385;290,4333768
-1,441129804;-151,3179169;-164,1983337;0;0;0,941907883;0;0;0,149385348;1,999714851;-0,005199531;-0,400085419;-0,001037037;0,297135502;9,81000042;230,1894329;290,2398336;-1,556330194;-151,1303322;-164,228873;-0,001070838;0,00030179;0,942038666;0,000132915;-5,70E-05;0,149457067;1,999858856;-0,005095734;-0,400085419;-0,101008661;0,229792938;9,707680702;230,1894329;290,2398336
-1,32449472;-151,1554413;-164,238327;0;0;0,956907868;0;0;0,149385348;2,000354052;-0,004743914;-0,399169892;0,009420309;0,304496288;9,819155693;230,1708573;290,0467157;-1,149467431;-151,0101829;-163,9800241;0,000155962;-0,000121842;0,956949519;2,73E-05;-3,72E-06;0,149411887;2,000037909;-0,00496492;-0,400085419;-0,012515938;0,391778648;9,746296883;230,1708573;290,0467157
-1,210309744;-150,9912415;-164,2783356;0;0;0,971907914;0;0;0,149385348;2,000550985;-0,004613008;-0,400085419;0,004932731;0,301345557;9,800845146;230,150221;289,8540634;-0,988257153;-151,1626251;-164,3558524;0,00024547;-0,000387413;0,971628673;-6,60E-05;1,41E-05;0,149093583;2,000390053;-0,004732853;-0,400085419;-0,060062256;0,332490385;9,725091934;230,150221;289,8540634
-1,098600388;-150,8253479;-164,3183289;0;0;0,986907899;0;0;0,149385348;2,000303984;-0,004797671;-0,400085419;0,000473093;0,298219591;9,81000042;230,1275338;289,6619168;-1,027493438;-150,7555502;-164,2238915;-0,0002089;0,000976326;0,986391239;6,15E-05;-0,000101069;0,149223149;2,000290871;-0,004802337;-0,400085419;-0,009927028;0,309562147;9,788661957;230,1275338;289,6619168
-0,989392042;-150,6578064;-164,3583374;0;0;1,001907945;0;0;0,149385348;1,999591708;-0,005258926;-0,400085419;-0,004154248;0,295416415;9,81000042;230,1028057;289,4703159;-1,036748896;-150,7291133;-164,1496252;-0,000158367;-0,000340893;1,002201768;-0,000377721;-0,000266905;0,149475083;1,999737024;-0,005161204;-0,399169892;-0,035394214;0,39797014;9,869915009;230,1028057;289,4703159
-0,882709026;-150,4886322;-164,3983307;0;0;1,01690793;0;0;0,149385348;1,999966264;-0,005018143;-0,400085419;0,006784564;0,302329391;9,81000042;230,0760474;289,2793007;-0,860682936;-150,6460529;-164,3842214;0,000109184;-0,00037707;1,017164209;2,34E-05;8,09E-05;0,149352342;2,000400782;-0,00475321;-0,400085419;0,112992935;0,352363706;9,727255821;230,0760474;289,2793007
-0,77857548;-150,3178864;-164,4383392;0;0;1,031907916;0;0;0,149385348;1,999891043;-0,005063833;-0,400085419;0,002249507;0,299521148;9,81000042;230,0472698;289,0889112;-0,663029882;-150,2295323;-164,4251729;0,000139657;-0,000513659;1,031816307;-0,000117381;-7,87E-05;0,149339706;1,999579787;-0,005239741;-0,400085419;0,12902534;0,20712465;9,707102776;230,0472698;289,0889112
-0,677014828;-150,1455994;-164,4783325;0;0;1,046907902;0;0;0,149385348;1,999353409;-0,005368748;-0,400085419;-0,002366239;0,296917558;9,81000042;230,0164842;288,8991873;-0,768151404;-150,2352364;-164,3957232;-0,000276946;0,000149688;1,04716443;4,93E-05;-8,17E-05;0,149259254;2,000005484;-0,004993747;-0,400085419;0,131727248;0,234182909;9,884737015;230,0164842;288,8991873
-0,578049839;-149,9718018;-164,5183258;0;0;1,061907887;0;0;0,149385348;1,999948263;-0,005025723;-0,399169892;0,009002816;0,303315967;9,819155693;229,9837025;288,7101688;-0,409901489;-149,8185126;-164,4727671;0,000430205;-8,15E-05;1,06197448;-0,000329216;0,000126327;0,149689734;1,999975443;-0,005007786;-0,400085419;0,055536147;0,380191326;9,69258213;229,9837025;288,7101688
-0,481702864;-149,7965393;-164,5583344;0;0;1,076907873;0;0;0,149385348;2,000091791;-0,004947301;-0,400085419;0,004438795;0,300759554;9,800845146;229,9489368;288,5218955;-0,56747126;-149,9203998;-164,8300377;0,000588106;0,000270788;1,076898502;-0,000226306;-0,000107234;0,149594396;1,999948263;-0,005024428;-0,400085419;-0,087494634;0,246904165;9,661919594;229,9489368;288,5218955
-0,387995541;-149,6198425;-164,5983276;0;0;1,091907859;0;0;0,149385348;2,000588655;-0,004690642;-0,400085419;0,007960759;0,302563548;9,81000042;229,9121997;288,3344069;-0,500339088;-149,6759938;-164,7059234;-0,000632725;0,000141021;1,091900683;1,45E-05;-9,47E-05;0,14939037;2,000563383;-0,004707915;-0,400085419;0,10053695;0,30728215;9,960996628;229,9121997;288,3344069
-0,296948969;-149,4417725;-164,6383362;0;0;1,106907964;0;0;0,149385348;1,999812722;-0,005090572;-0,400085419;-0,00480541;0,296072453;9,81000042;229,8735042;288,1477425;0,146930249;-149,5373965;-164,3897034;0,000134271;0,000192246;1,107483875;0,000114311;-5,29E-06;0,149102017;2,000037909;-0,004978867;-0,399169892;0,065179363;0,491554499;9,798835754;229,8735042;288,1477425
-0,208583608;-149,2623596;-164,6783295;0;0;1,12190783;0;0;0,149385348;2,000211716;-0,004894788;-0,400085419;0,007003564;0,301912755;9,81000042;229,8328637;287,9619419;-0,2981856;-149,267385;-164,8383403;-0,000428457;-0,000528808;1,12196109;0,000147363;0,000106089;0,14941816;1,999584317;-0,00519072;-0,400085419;-0,183139935;0,245141596;9,710832596;229,8328637;287,9619419
-0,122919366;-149,0816345;-164,718338;0;0;1,136907935;0;0;0,149385348;2,000153303;-0,004926145;-0,400085419;0,00240122;0,299701422;9,81000042;229,7902919;287,7770443;0,053610155;-149,1238794;-164,928194;-0,000142029;0,000358213;1,137245652;-2,57E-05;4,78E-05;0,149420679;2,000041962;-0,004978038;-0,400085419;-0,039331585;0,240628272;9,991683006;229,7902919;287,7770443
-0,039975509;-148,8996429;-164,7583313;0;0;1,151907921;0;0;0,149385348;2,000466585;-0,004789406;-0,400085419;0,006120736;0,301373601;9,81000042;229,745803;287,5930889;-0,132604038;-149,1766607;-164,8248558;-0,000127208;-7,01E-05;1,151769084;-0,000193206;-6,25E-05;0,149361685;2,000606775;-0,004734314;-0,400085419;-0,058519505;0,06392248;9,833357811;229,745803;287,5930889
0,040229298;-148,7164307;-164,7983398;0;0;1,166907907;0;0;0,149385348;2,000319481;-0,004860612;-0,400085419;0,001498964;0,299341321;9,81000042;229,6994116;287,4101145;0,084676474;-148,8022644;-164,9223584;-0,000496863;-0,000638326;1,166691859;-4,65E-05;-0,000172843;0,149331838;2,000714064;-0,004700324;-0,400085419;0,115706369;0,351139605;9,69974041;229,6994116;287,4101145
0,117677011;-148,5320435;-164,8383331;0;0;1,181907892;0;0;0,149385348;1,999705791;-0,005117551;-0,400085419;-0,00315818;0,297461808;9,81000042;229,6511327;287,2281602;0,301582386;-148,3685167;-164,5184342;0,000135006;-0,000448143;1,182390636;-3,22E-05;-0,000245134;0,149378046;1,999507308;-0,005194013;-0,400085419;-0,068924703;0,17759642;9,76731205;229,6511327;287,2281602
0,192350209;-148,3465118;-164,8783264;0;0;1,196907878;0;0;0,149385348;1,999472022;-0,005204618;-0,399169892;0,00067913;0,299068183;9,819155693;229,6009816;287,0472645;0,283578352;-148,1584197;-164,6872111;3,03E-05;7,01E-05;1,196597609;0,000472611;-6,67E-05;0,149405494;2,00038743;-0,004850427;-0,400085419;0,051862113;0,340730697;9,628469467;229,6009816;287,0472645
0,264232099;-148,1598663;-164,918335;0;0;1,211074591;0;0;0,101487353;2,000487804;-0,003148659;-0,400085419;0,012901295;0,303803414;9,800845146;229,548974;286,867466;0,244571348;-148,3753248;-164,734961;-0,000190377;0,000131529;1,211279229;0,000147224;-4,45E-05;0,101402506;2,000629187;-0,003099252;-0,400085419;-0,036282808;0,478832841;9,77837944;229,548974;286,867466
0,33385396;-147,9723816;-164,9583282;0;0;1,221074581;0;0;0,101487353;1,99995482;-0,003348484;-0,400085419;-0,004013684;0,198045611;9,81000042;229,4955151;286,6885848;0,355459909;-147,873179;-165,0892695;0,000195301;3,97E-06;1,22165513;0,000215286;0,000211133;0,101380199;2,000184298;-0,003266759;-0,400085419;0,142533928;0,311321914;9,89102459;229,4955151;286,6885848
0,4015975;-147,7842102;-164,9983368;0;0;1,231074572;0;0;0,092644848;1,999595404;-0,003475882;-0,400085419;-0,002259486;0,198716521;9,81000042;229,4408924;286,5104884;0,346557807;-147,7064352;-164,8148491;0,000235261;0,000640389;1,231340441;-0,000366329;-8,22E-05;0,09238822;1,999913335;-0,003361796;-0,399169892;0,043415673;0,048117667;9,840117455;229,4408924;286,5104884
0,467455894;-147,5953674;-165,0383301;0;0;1,241074562;0;0;0,101487353;1,999410868;-0,003532432;-0,400085419;-0,000498034;0,199388981;9,81000042;229,3851131;286,3331941;0,697923988;-147,5606852;-164,9531848;-0,001072297;0,000143259;1,240890483;8,61E-05;0,000347997;0,101576604;1,99953866;-0,003484633;-0,400085419;0,029728292;-0,08318729;9,984513283;229,3851131;286,3331941
0,531422615;-147,4058685;-165,0783386;0;0;1,251074553;0;0;0,101487353;2,00027585;-0,003243862;-0,400085419;0,010001692;0,202821672;9,81000042;229,3281844;286,1567194;0,682785398;-147,1612539;-164,9709896;7,61E-05;-0,000162132;1,250706453;-9,43E-05;9,35E-05;0,101474412;2,000555515;-0,003151913;-0,400085419;-0,082762659;0,144671842;9,805439949;229,3281844;286,1567194
0,593491197;-147,215744;-165,1183319;0;0;1,261074543;0;0;0,101487353;1,999581575;-0,003468349;-0,400085419;-0,005617035;0,197777748;9,81000042;229,2701137;285,9810814;0,688937232;-147,368041;-164,7914601;0,000451283;-7,98E-05;1,2615576;-5,85E-05;-0,000195823;0,10158103;2,000091076;-0,003305107;-0,400085419;-0,075315297;0,22230272;9,821209908;229,2701137;285,9810814
0,653655469;-147,0250092;-165,1583405;0;0;1,271074533;0;0;0,092644848;1,999939799;-0,003352855;-0,400085419;0,00492861;0,201108038;9,81000042;229,2109084;285,8062975;0,749405324;-146,9591417;-165,2048385;-0,000448652;0,000289123;1,271158551;0,000398778;-5,66E-05;0,09277001;2,00062561;-0,003141504;-0,400085419;-0,04398134;0,238579735;9,918227196;229,2109084;285,8062975
0,711909413;-146,8336792;-165,1983337;0;0;1,281074524;0;0;0,101487353;2,000482798;-0,00318862;-0,400085419;0,006765723;0,201631323;9,81000042;229,1505762;285,6323848;0,880265025;-146,4583411;-165,0987189;-0,000526416;0,000295293;1,280556678;0,000298017;0,00017781;0,101332501;2,000384808;-0,003217476;-0,400085419;-0,010520423;0,408338845;9,908740044;229,1505762;285,6323848
0,768247187;-146,6417847;-165,238327;0;0;1,291074514;0;0;0,101487353;1,999453425;-0,003488134;-0,399169892;-0,008975174;0,197048202;9,819155693;229,0891248;285,4593604;0,682842891;-146,3898725;-165,0589353;-9,98E-05;-0,000269761;1,290521533;7,18E-05;-0,000162159;0,101578414;1,999468207;-0,00348059;-0,400085419;-0,005039388;0,230210215;9,921689034;229,0891248;285,4593604
0,822663188;-146,4493256;-165,2783356;0;0;1,301074505;0;0;0,101487353;2,000590324;-0,003175288;-0,400085419;0,010501314;0,202524245;9,800845146;228,9628952;285,1160447;0,722990137;-146,5048176;-165,4961045;-0,000111945;6,05E-05;1,310866266;-0,000125924;-0,000112632;0,101426043;2,000590324;-0,003175288;-0,400085419;-0,006079651;0,247041345;9,85905838;228,9628952;285,1160447
