#pose_pure,x;pose_pure,y;pose_pure,z;pose_pure,yaw;pose_pure,pitch;pose_pure,roll;imu_pure,dtheta;imu_pure,dphi;imu_pure,dpsi;loch_doppler_pure,vx;loch_doppler_pure,vy;loch_doppler_pure,vz;imu_pure,ddx;imu_pure,ddy;imu_pure,ddz;Transponder,002;Transponder,005;pose_noisy,x;pose_noisy,y;pose_noisy,z;pose_noisy,yaw;pose_noisy,pitch;pose_noisy,roll;imu_noisy,dtheta;imu_noisy,dphi;imu_noisy,dpsi;loch_doppler_noisy,vx;loch_doppler_noisy,vy;loch_doppler_noisy,vz;imu_noisy,ddx;imu_noisy,ddy;imu_noisy,ddz;Transponder,002;Transponder,005
120,7845612;-118,1420212;-102,9133301;0;0;-0,764999986;0;0;0;2,999921322;0,000312106;-1,100005984;-0,003170183;0,003302227;9,81000042;269,7368527;253,5659313;121,0396112;-118,1239595;-102,7282009;-5,60E-05;0,000154003;-0,764484925;0,00017362;-0,000251138;-5,08E-05;2,999921322;0,000312106;-1,100005984;0,112797372;-0,111547284;9,810791016;269,7368527;253,5659313
121,0009766;-118,3497849;-103,0233307;0;0;-0,764999986;0;0;0;3,00023818;-1,81E-05;-1,100005984;0,003170183;-0,003302227;9,81000042;270,0407453;253,5514754;121,2693233;-118,357085;-102,8097732;-0,000272687;-0,000226166;-0,764825541;-5,37E-05;0,000162591;7,09E-08;2,999921322;0,000312106;-1,100005984;0,054427523;-0,051865011;9,762016296;270,0407453;253,5514754
121,217392;-118,5575485;-103,1333313;0;0;-0,764999986;0;0;0;3,00023818;-1,81E-05;-1,100005984;0;0;9,81000042;270,344674;253,5374213;121,1304992;-118,4757413;-102,8584227;-0,000671351;0,000116704;-0,765259077;-4,17E-05;-0,00031137;-0,000385542;3,00023818;-1,81E-05;-1,100005984;0,217684656;0,07593447;9,931103706;270,344674;253,5374213
121,4338074;-118,7653046;-103,2433319;0;0;-0,764999986;0;0;0;2,999921322;0,000312106;-1,100005984;-0,003170183;0,003302227;9,81000042;270,6486387;253,5237692;121,3997072;-118,9128652;-103,3209062;-4,85E-05;0,000188149;-0,7646033;-0,000106432;-0,00018224;-4,72E-05;3,00023818;-1,81E-05;-1,100005984;0,122319549;0,06860894;9,73797226;270,6486387;253,5237692
121,6502228;-118,9730682;-103,3533325;0;0;-0,764999986;0;0;0;3,00023818;-1,81E-05;-1,100005984;0,003170183;-0,003302227;9,81000042;270,9526392;253,5105191;121,7664426;-119,0718104;-103,5840563;-1,69E-05;-7,28E-06;-0,765207916;-0,000300418;0,000120524;1,53E-05;3,00023818;-1,81E-05;-1,100005984;-0,048130676;0,199195504;10,01772499;270,9526392;253,5105191
121,8666306;-119,1808319;-103,4633331;0;0;-0,764999986;0;0;0;2,99990797;-0,000335135;-1,100005984;-0,003302227;-0,003170183;9,81000042;271,2566754;253,4976711;122,1878215;-119,2701127;-103,4567487;-0,000218444;-0,000303732;-0,764734307;-0,000270904;0,000333376;-0,000255379;2,999591112;-4,91E-06;-1,100005984;0,039681122;-0,073428713;9,666574478;271,2566754;253,4976711
122,083046;-119,388588;-103,5733337;0;0;-0,764999986;0;0;0;2,999591112;-4,91E-06;-1,100005984;-0,003170183;0,003302227;9,81000042;271,5607471;253,4852252;122,2046726;-119,3708954;-103,7173142;2,24E-05;4,62E-05;-0,764555078;0,000279919;-0,000102892;-0,000224527;2,99990797;-0,000335135;-1,100005984;-0,065656662;-0,055754557;9,635394096;271,5607471;253,4852252
122,2994614;-119,5963516;-103,6833344;0;0;-0,764999986;0;0;0;2,99990797;-0,000335135;-1,100005984;0,003170183;-0,003302227;9,81000042;271,8648543;253,4731815;122,3086187;-119,6019333;-103,6951539;0,00065108;0,000464453;-0,765191893;-0,000284081;7,27E-05;1,24E-06;2,999921322;0,000312106;-1,100005984;0,0268171;0,036563121;9,802643776;271,8648543;253,4731815
122,5158768;-119,8041153;-103,793335;0;0;-0,764999986;0;0;0;2,99990797;-0,000335135;-1,100005984;0;0;9,81000042;272,1689969;253,4615401;122,4382889;-119,7074716;-103,7817112;-0,000182801;-0,00040206;-0,764976233;0,000307384;5,85E-05;-0,000326092;2,99990797;-0,000335135;-1,100005984;0,034484949;-0,089135721;9,808238983;272,1689969;253,4615401
122,7322922;-120,0118713;-103,9033356;0;0;-0,764999986;0;0;0;2,999921322;0,000312106;-1,100005984;0,000132044;0,006472409;9,81000042;272,4731747;253,450301;122,6752492;-119,9026207;-103,9651215;-0,000418756;-6,34E-06;-0,76452327;0,000231587;-7,97E-05;-9,48E-05;2,999591112;-4,91E-06;-1,100005984;0,012859015;-0,020750748;9,898980141;272,4731747;253,450301
122,9487076;-120,219635;-104,0133362;0;0;-0,764999986;0;0;0;3,00023818;-1,81E-05;-1,100005984;0,003170183;-0,003302227;9,81000042;272,7773876;253,4394642;122,9516659;-120,1537475;-103,9663102;-0,000575076;0,000633746;-0,765297748;-0,00023255;8,83E-05;1,21E-05;2,999591112;-4,91E-06;-1,100005984;0,095387869;-0,151495174;9,912144661;272,7773876;253,4394642
123,165123;-120,4273987;-104,1233368;0;0;-0,764999986;0;0;0;3,00023818;-1,81E-05;-1,100005984;0;0;9,81000042;273,0816355;253,4290298;123,2771745;-120,270595;-104,1285515;-0,000243699;0,000550141;-0,765197049;4,70E-05;-9,41E-05;-8,22E-05;2,999921322;0,000312106;-1,100005984;-0,171076953;-0,059935238;9,812596321;273,0816355;253,4290298
123,3815384;-120,6351547;-104,2333298;0;0;-0,764999986;0;0;0;2,999921322;0,000312106;-1,100005984;-0,003170183;0,003302227;9,81000042;273,3859182;253,4189979;123,2314055;-120,8679874;-104,3907534;-0,00015067;0,000132742;-0,765022221;3,70E-05;-0,000177942;0,000100216;2,99990797;-0,000335135;-1,100005984;0,048773769;0,039734729;9,736453056;273,3859182;253,4189979
123,5979538;-120,8429184;-104,3433304;0;0;-0,764999986;0;0;0;3,00023818;-1,81E-05;-1,100005984;0,003170183;-0,003302227;9,81000042;273,6902357;253,4093685;123,5629847;-120,9800291;-104,4161719;-0,000321041;-0,000324428;-0,764781623;-0,000379056;-0,000329641;-2,26E-05;3,00023818;-1,81E-05;-1,100005984;0,00097814;0,077198014;9,821415901;273,6902357;253,4093685
123,8143692;-121,0506821;-104,453331;0;0;-0,764999986;0;0;0;3,00023818;-1,81E-05;-1,100005984;0;0;9,81000042;273,9945879;253,4001417;123,8428781;-121,1055282;-104,7253484;-9,28E-05;-0,00035341;-0,765448123;0,000221663;8,70E-05;0,000165289;3,00023818;-1,81E-05;-1,100005984;0,029210404;-0,116648234;9,80237484;273,9945879;253,4001417
124,0307846;-121,2584381;-104,5633316;0;0;-0,764999986;0;0;0;2,999921322;0,000312106;-1,100005984;-0,003170183;0,003302227;9,81000042;274,2989745;253,3913174;124,1200139;-121,2012984;-104,6835259;7,78E-05;0,000177398;-0,76482782;-8,40E-06;0,000169004;-0,000197199;3,00023818;-1,81E-05;-1,100005984;-0,018391246;0,186145023;9,585147858;274,2989745;253,3913174
124,2471924;-121,4662018;-104,6733322;0;0;-0,764999986;0;0;0;2,99990797;-0,000335135;-1,100005984;-0,000132044;-0,006472409;9,81000042;274,6033956;253,3828958;124,281489;-121,3710823;-104,9284865;0,000245219;6,65E-05;-0,764207965;-4,45E-05;0,000112491;-0,000197635;2,99990797;-0,000335135;-1,100005984;-0,118365474;0,007524432;10,04017162;274,6033956;253,3828958
124,4636078;-121,6739655;-104,7833328;0;0;-0,764999986;0;0;0;2,99990797;-0,000335135;-1,100005984;0;0;9,81000042;274,907851;253,3748769;124,6375097;-121,8505128;-104,6973429;0,000239425;-0,000420585;-0,764551596;-8,93E-05;0,000133578;-2,76E-05;2,999591112;-4,91E-06;-1,100005984;0,028697394;-0,153109267;9,839742661;274,907851;253,3748769
124,6800232;-121,8817215;-104,8933334;0;0;-0,764999986;0;0;0;2,999591112;-4,91E-06;-1,100005984;-0,003170183;0,003302227;9,81000042;275,2123405;253,3672607;124,8172749;-121,7431419;-104,7965504;0,00082423;0,000537808;-0,765050637;-0,000101023;3,09E-06;0,000239321;2,999921322;0,000312106;-1,100005984;0,136506408;0,117179029;9,80616188;275,2123405;253,3672607
124,8964386;-122,0894852;-105,003334;0;0;-0,764999986;0;0;0;2,99990797;-0,000335135;-1,100005984;0,003170183;-0,003302227;9,81000042;275,5168641;253,3600473;124,7974088;-122,1055662;-105,143279;0,000335459;0,000554879;-0,765459715;-0,000104899;0,000157565;-0,000120237;2,999921322;0,000312106;-1,100005984;-0,135510817;0,220176294;9,694081306;275,5168641;253,3600473
125,112854;-122,2972488;-105,1133347;0;0;-0,764999986;0;0;0;3,00023818;-1,81E-05;-1,100005984;0,003302227;0,003170183;9,81000042;275,8214217;253,3532366;125,1075625;-122,336125;-105,0867141;0,00024991;0,000284931;-0,765489336;-7,56E-05;-2,80E-05;0,000224213;3,00023818;-1,81E-05;-1,100005984;0,020382388;-0,04260252;9,826828003;275,8214217;253,3532366
125,3292694;-122,5050049;-105,2233353;0;0;-0,764999986;0;0;0;2,999921322;0,000312106;-1,100005984;-0,003170183;0,003302227;9,81000042;276,1260131;253,3468288;125,2642036;-122,5148347;-105,6317116;-2,37E-05;-9,79E-06;-0,765820654;0,000165076;0,00016864;-0,00013187;3,00023818;-1,81E-05;-1,100005984;0,049172919;0,035507847;9,763683319;276,1260131;253,3468288
125,5456848;-122,7127686;-105,3333359;0;0;-0,764999986;0;0;0;3,00023818;-1,81E-05;-1,100005984;0,003170183;-0,003302227;9,81000042;276,4306383;253,3408238;125,3487715;-122,9561881;-105,2287237;0,000142273;4,49E-05;-0,765505981;-0,000122979;-0,000306504;0,000140897;3,00023818;-1,81E-05;-1,100005984;-0,042713687;-0,128031328;9,781104088;276,4306383;253,3408238
125,7621002;-122,9205322;-105,4433365;0;0;-0,764999986;0;0;0;3,00023818;-1,81E-05;-1,100005984;0;0;9,81000042;276,735297;253,3352217;125,8264158;-123,1161729;-105,3338437;-9,83E-05;0,000388663;-0,765633924;3,79E-05;0,000155731;-5,08E-06;3,00023818;-1,81E-05;-1,100005984;0,036932126;0,006588226;9,680922508;276,735297;253,3352217
125,9785156;-123,1282883;-105,5533371;0;0;-0,764999986;0;0;0;2,999921322;0,000312106;-1,100005984;-0,003170183;0,003302227;9,81000042;277,0399893;253,3300225;126,0589859;-123,3341609;-105,5352768;-0,000387352;-7,23E-05;-0,76496211;-0,000387431;8,98E-05;-0,000218207;3,00023818;-1,81E-05;-1,100005984;0,061994169;-0,043058261;9,730072021;277,0399893;253,3300225
126,194931;-123,3360519;-105,6633301;0;0;-0,764999986;0;0;0;3,00023818;-1,81E-05;-1,100005984;0,003170183;-0,003302227;9,81000042;277,344715;253,3252262;126,0376336;-123,5392333;-105,6328988;-7,66E-05;0,000320096;-0,7648504;4,85E-05;0,000202673;-0,000289353;2,999591112;-4,91E-06;-1,100005984;-0,104202457;-0,039401352;9,75036335;277,344715;253,3252262
126,4113464;-123,5438156;-105,7733307;0;0;-0,764999986;0;0;0;3,00023818;-1,81E-05;-1,100005984;0;0;9,81000042;277,6494739;253,3208329;126,4878598;-123,6293254;-105,7537603;0,000138721;-0,000298516;-0,764803163;-6,85E-06;0,000202749;3,50E-05;3,00023818;-1,81E-05;-1,100005984;-0,069051355;0,097287215;9,875125885;277,6494739;253,3208329
126,6277542;-123,7515717;-105,8833313;0;0;-0,764999986;0;0;0;2,999591112;-4,91E-06;-1,100005984;-0,006472409;0,000132044;9,81000042;277,9542661;253,3168426;126,3619786;-123,5570835;-105,5648865;0,000141788;0,000204326;-0,764931169;9,01E-06;0,000221286;7,72E-05;3,00023818;-1,81E-05;-1,100005984;-0,058274411;-0,011192051;9,797765732;277,9542661;253,3168426
126,8441696;-123,9593353;-105,9933319;0;0;-0,764999986;0;0;0;2,99990797;-0,000335135;-1,100005984;0,003170183;-0,003302227;9,81000042;278,2590913;253,3132552;126,6321742;-123,7583765;-106,08426;-0,000435629;0,000306986;-0,765310554;-0,000339451;3,02E-06;-0,000140515;2,999921322;0,000312106;-1,100005984;0,073702551;-0,17505078;9,80105114;278,2590913;253,3132552
127,060585;-124,167099;-106,1033325;0;0;-0,764999986;0;0;0;2,99990797;-0,000335135;-1,100005984;0;0;9,81000042;278,5639494;253,3100709;126,9200776;-123,9471419;-106,2374325;0,000183747;2,77E-05;-0,764908356;1,58E-05;6,80E-05;0,000142279;3,00023818;-1,81E-05;-1,100005984;-0,065018743;0,05819365;9,747039795;278,5639494;253,3100709
127,2770004;-124,374855;-106,2133331;0;0;-0,764999986;0;0;0;2,999591112;-4,91E-06;-1,100005984;-0,003170183;0,003302227;9,81000042;278,8688404;253,3072896;127,200201;-124,2688233;-106,0490791;2,68E-05;-0,00044295;-0,763951164;-0,000356687;4,30E-05;-0,000186918;3,00023818;-1,81E-05;-1,100005984;-0,20037818;0,002325807;9,736084938;278,8688404;253,3072896
127,4934158;-124,5826187;-106,3233337;0;0;-0,764999986;0;0;0;3,00023818;-1,81E-05;-1,100005984;0,006472409;-0,000132044;9,81000042;279,1737642;253,3049114;127,4288897;-124,9405124;-106,5053038;0,000352851;0,000459163;-0,765606479;8,89E-05;-7,06E-05;4,22E-05;2,999921322;0,000312106;-1,100005984;-0,174497247;0,056965455;9,692247391;279,1737642;253,3049114
127,7098312;-124,7903748;-106,4333344;0;0;-0,764999986;0;0;0;2,999921322;0,000312106;-1,100005984;-0,003170183;0,003302227;9,81000042;279,4787206;253,3029362;127,5158745;-124,9758331;-106,5986922;-0,000373922;-7,95E-05;-0,764825601;0,000292419;0,000509503;9,63E-06;2,999921322;0,000312106;-1,100005984;-0,054445684;0,178676039;9,767519951;279,4787206;253,3029362
127,9262466;-124,9981384;-106,543335;0;0;-0,764999986;0;0;0;2,999921322;0,000312106;-1,100005984;0;0;9,81000042;279,7837095;253,301364;127,9616482;-124,985216;-106,3028895;-1,76E-05;0,000316697;-0,764703832;0,000133843;-4,48E-05;-0,000384103;3,00023818;-1,81E-05;-1,100005984;-0,113698915;0,003395861;9,847886086;279,7837095;253,301364
128,1426544;-125,2059021;-106,6533356;0;0;-0,764999986;0;0;0;2,999577761;-0,000652153;-1,100005984;-0,00343427;-0,009642592;9,81000042;280,0887309;253,300195;128,3640446;-125,0303202;-106,6689154;8,03E-06;0,000185559;-0,764974422;-1,07E-05;0,000337013;0,000232857;2,999921322;0,000312106;-1,100005984;0,150647476;-0,041322187;9,920915604;280,0887309;253,300195
128,3590698;-125,4136581;-106,7633362;0;0;-0,764999986;0;0;0;2,999260902;-0,00032193;-1,100005984;-0,003170183;0,003302227;9,81000042;280,3937846;253,299429;128,458638;-125,5828386;-106,7958482;6,56E-05;-0,00057233;-0,765149903;-0,000302279;0,000347046;-0,000193864;2,999921322;0,000312106;-1,100005984;0,094672911;0,124223784;9,745277405;280,3937846;253,299429
128,5754852;-125,6214218;-106,8733368;0;0;-0,764999986;0;0;0;2,999921322;0,000312106;-1,100005984;0,006604453;0,006340365;9,81000042;280,6988704;253,2990661;128,4370496;-125,8901223;-106,6754345;-2,82E-05;-0,000266648;-0,764877901;1,80E-05;0,000225131;0,000288393;3,00023818;-1,81E-05;-1,099548221;0,00591976;0,007985496;9,765013695;280,6988704;253,2990661
128,7919006;-125,8291855;-106,9833298;0;0;-0,764999986;0;0;0;3,00023818;-1,81E-05;-1,100005984;0,003170183;-0,003302227;9,81000042;281,0039884;253,2991062;128,7092785;-125,9184485;-107,0304755;0,000374021;0,000262237;-0,76472473;-0,000239533;0,000110327;-0,000408074;2,999577761;-0,000652153;-1,100005984;0,083846755;-0,001880798;9,815544128;281,0039884;253,2991062
129,008316;-126,0369415;-107,0933304;0;0;-0,764999986;0;0;0;2,999921322;0,000312106;-1,100005984;-0,003170183;0,003302227;9,81000042;281,3091384;253,2995495;128,9618999;-126,2434043;-107,269297;0,000389253;0,000966815;-0,764752215;7,41E-05;0,000167249;-3,42E-05;2,999577761;-0,000652153;-1,100005984;-0,007183527;0,052688085;9,71518898;281,3091384;253,2995495
129,2247314;-126,2447052;-107,203331;0;0;-0,764999986;0;0;0;2,999921322;0,000312106;-1,100005984;0;0;9,81000042;281,6143203;253,3003958;129,3757163;-126,4091405;-107,1651945;-5,00E-05;4,00E-05;-0,765611753;-5,82E-05;0,000208739;3,86E-06;2,999577761;-0,000652153;-1,100005984;0,042729888;0,104287274;9,766487122;281,6143203;253,3003958
129,4411469;-126,4524689;-107,3133316;0;0;-0,764999986;0;0;0;3,00023818;-1,81E-05;-1,100005984;0,003170183;-0,003302227;9,81000042;281,919534;253,3016452;129,3731356;-126,3837144;-107,4288645;0,000211135;0,000240086;-0,765689545;-9,49E-05;-4,89E-05;-0,000144357;2,999260902;-0,00032193;-1,100005984;0,07290417;0,226904556;9,921470642;281,919534;253,3016452
129,6575623;-126,6602249;-107,4233322;0;0;-0,764999986;0;0;0;2,999921322;0,000312106;-1,100005984;-0,003170183;0,003302227;9,81000042;282,2247794;253,3032977;129,6357502;-126,6100714;-107,3575777;-9,88E-05;-5,69E-05;-0,764925662;0,000110626;-4,10E-05;8,84E-05;2,999577761;-0,000652153;-1,100005984;-0,018872261;0,049462736;9,727960587;282,2247794;253,3032977
129,8739777;-126,8679886;-107,5333328;0;0;-0,764999986;0;0;0;2,999921322;0,000312106;-1,100005984;0;0;9,81000042;282,5300564;253,3053532;129,6828294;-126,8132689;-107,7675523;-0,000178231;-0,000120409;-0,764613114;0,000222377;2,39E-05;0,000171874;2,999921322;0,000312106;-1,100005984;-0,101950951;0,039803714;9,710279465;282,5300564;253,3053532
130,0903931;-127,0757523;-107,6433334;0;0;-0,764999986;0;0;0;3,00023818;-1,81E-05;-1,100005984;0,003170183;-0,003302227;9,81000042;282,8353649;253,3078118;130,2047322;-126,8128037;-107,8033335;-0,000359432;-0,000466354;-0,764956768;5,62E-05;-0,000133059;-0,000115581;2,999921322;0,000312106;-1,100005984;-0,037392478;-0,122900024;9,917236328;282,8353649;253,3078118
130,3068085;-127,2835083;-107,753334;0;0;-0,764999986;0;0;0;2,999921322;0,000312106;-1,100005984;-0,003170183;0,003302227;9,81000042;283,1407047;253,3106734;130,3509015;-127,141361;-107,5887353;0,000420794;-0,000211563;-0,764736101;-4,24E-05;0,000128068;-0,000178023;3,00023818;-1,81E-05;-1,100005984;-0,047647849;-0,094798028;9,778730392;283,1407047;253,3106734
130,5232239;-127,491272;-107,8633347;0;0;-0,764999986;0;0;0;3,00023818;-1,81E-05;-1,100005984;0,003170183;-0,003302227;9,81000042;283,4460759;253,313938;130,6845762;-127,3746782;-107,8276512;-0,00011914;0,000241164;-0,765055267;0,000274853;0,000309305;-0,000348967;2,999921322;0,000312106;-1,100005984;0,067899823;0,059895292;9,682462692;283,4460759;253,313938
130,7396393;-127,6990356;-107,9733353;0;0;-0,764999986;0;0;0;3,00023818;-1,81E-05;-1,100005984;0;0;9,81000042;283,7514782;253,3176057;130,6479693;-127,6579684;-107,7830065;-0,00023528;-3,12E-05;-0,765661834;-0,000379003;0,000325852;-9,15E-05;2,999921322;0,000312106;-1,100005984;0,054519277;-0,161978304;9,783155441;283,7514782;253,3176057
130,9560547;-127,9067917;-108,0833359;0;0;-0,764999986;0;0;0;2,999921322;0,000312106;-1,100005984;-0,003170183;0,003302227;9,81000042;284,0569116;253,3216763;130,8758065;-128,0342599;-108,1662598;-0,000514585;0,000145272;-0,764627231;2,22E-05;9,25E-05;-3,47E-06;2,999921322;0,000312106;-1,100005984;0,057146031;0,083634883;9,646806717;284,0569116;253,3216763
131,1724701;-128,114563;-108,1933365;0;0;-0,764999986;0;0;0;3,000555277;-0,000348339;-1,100005984;0,006340365;-0,006604453;9,81000042;284,362376;253,32615;131,230731;-127,9610709;-108,109698;-3,91E-05;0,000332584;-0,764876787;8,55E-05;0,000191093;-5,30E-05;2,999921322;0,000312106;-1,100005984;-0,043107577;-0,092912927;9,782113075;284,362376;253,32615
131,3888855;-128,3223114;-108,3033371;0;0;-0,764999986;0;0;0;2,999921322;0,000312106;-1,100005984;-0,006340365;0,006604453;9,81000042;284,6678712;253,3310265;131,2476673;-128,3405327;-108,1310685;-0,000611807;-0,000385065;-0,765541332;0,000535818;-0,000264743;0,000226697;3,000555277;-0,000348339;-1,100005984;-0,094738454;0,099421717;9,82231617;284,6678712;253,3310265
131,6053009;-128,5300751;-108,4133301;0;0;-0,764999986;0;0;0;2,999921322;0,000312106;-1,100005984;0;0;9,81000042;284,9733973;253,336306;131,4753083;-128,641749;-108,3119107;0,000304936;-0,000339167;-0,765646445;-0,000171758;-0,000124997;-0,000117098;3,000555277;-0,000348339;-1,100005984;0,031181213;-0,195411816;9,696925163;284,9733973;253,336306
131,8217163;-128,7378387;-108,5233307;0;0;-0,764999986;0;0;0;2,999921322;0,000312106;-1,100005984;0;0;9,81000042;285,278954;253,3419884;131,7639375;-128,8974493;-108,4262234;-0,000487025;-0,000651655;-0,764737996;-0,000112039;0,000108558;0,000253836;2,999921322;0,000312106;-1,100005984;-0,066634513;-0,001928622;9,878796577;285,278954;253,3419884
132,0381317;-128,9456024;-108,6333313;0;0;-0,764999986;0;0;0;2,999921322;0,000312106;-1,100005984;0;0;9,81000042;285,5845414;253,3480737;131,6897145;-129,0144256;-108,6212737;-0,000436028;0,000577877;-0,765115551;0,000189136;-7,22E-05;0,000172363;2,999921322;0,000312106;-1,100005984;-0,164213091;0,098766141;9,984371185;285,5845414;253,3480737
132,2545471;-129,1533661;-108,7433319;0;0;-0,764999986;0;0;0;3,000555277;-0,000348339;-1,100005984;0,006340365;-0,006604453;9,81000042;285,8901592;253,3545618;132,1408866;-129,2598742;-108,8124543;-0,000409558;-1,59E-05;-0,765585434;0,000168847;-0,00015588;-0,000129024;2,999921322;0,000312106;-1,100005984;0,001828258;-0,008802836;9,853668213;285,8901592;253,3545618
132,4709473;-129,3611298;-108,8533325;0;0;-0,764999986;0;0;0;2,999894857;-0,000982376;-1,100005984;-0,006604453;-0,006340365;9,81000042;286,1958074;253,3614528;132,4107106;-129,1134435;-108,8815241;-0,000329189;0,000472936;-0,764747494;0,000121197;0,000348451;-2,51E-05;2,999260902;-0,00032193;-1,100005984;0,062032532;-0,229931995;9,719647408;286,5014859;253,3687465
132,6873627;-129,5688782;-108,9633331;0;0;-0,764999986;0;0;0;2,999260902;-0,00032193;-1,100005984;-0,006340365;0,006604453;9,81000042;286,5014859;253,3687465;132,5292879;-129,5588651;-109,1476621;0,000160159;-0,000109486;-0,765046416;0,000121197;0,000348451;-2,51E-05;2,999921322;0,000312106;-1,100005984;0,062032532;-0,229931995;9,719647408;286,5014859;253,3687465
132,9037781;-129,7766418;-109,0733337;0;0;-0,764999986;0;0;0;2,999260902;-0,00032193;-1,100005984;0;0;9,81000042;286,8071946;253,376443;132,881235;-129,7851326;-109,0246535;-4,86E-05;-0,000279781;-0,764781219;-0,000290114;-0,000210654;-9,18E-05;3,000555277;-0,000348339;-1,100005984;-0,11716269;-0,10289795;9,619977951;286,8071946;253,376443
133,1201935;-129,9844055;-109,1833344;0;0;-0,764999986;0;0;0;2,999260902;-0,00032193;-1,100005984;0;0;9,81000042;287,1129334;253,3845421;133,3430181;-130,1305078;-109,2633542;0,000436741;4,18E-05;-0,765221203;-7,75E-05;0,000189036;7,18E-05;2,999921322;0,000312106;-1,100005984;-0,011351672;0,061104383;9,682835579;287,4187022;253,393044
133,3366089;-130,1921692;-109,293335;0;0;-0,764999986;0;0;0;2,999921322;0,000312106;-1,100005984;0,006604453;0,006340365;9,81000042;287,4187022;253,393044;133,3598477;-130,2406729;-109,4232021;-0,000130207;-1,73E-05;-0,764811795;-0,000202328;0,000130399;0,000349317;2,999260902;-0,00032193;-1,100005984;0,015862929;0,207744658;9,926732063;287,4187022;253,393044
