#pose_pure,x;pose_pure,y;pose_pure,z;pose_pure,yaw;pose_pure,pitch;pose_pure,roll;imu_pure,dtheta;imu_pure,dphi;imu_pure,dpsi;loch_doppler_pure,vx;loch_doppler_pure,vy;loch_doppler_pure,vz;imu_pure,ddx;imu_pure,ddy;imu_pure,ddz;Transponder;Transponder,003;Transponder,005;Transponder,006;pose_noisy,x;pose_noisy,y;pose_noisy,z;pose_noisy,yaw;pose_noisy,pitch;pose_noisy,roll;imu_noisy,dtheta;imu_noisy,dphi;imu_noisy,dpsi;loch_doppler_noisy,vx;loch_doppler_noisy,vy;loch_doppler_noisy,vz;imu_noisy,ddx;imu_noisy,ddy;imu_noisy,ddz;Transponder;Transponder,003;Transponder,005;Transponder,006
-71,27069092;26,269104;-70,07833099;0;0;2,269703865;0;0;-0,198701084;1,99992764;0,006651348;-0,400085419;0,005369075;-0,399164259;9,805422783;133,6529421;160,2764577;340,6095305;190,6967226;-71,57799586;26,27671209;-70,10587264;-0,000103959;-0,00048617;2,269326615;0,000114742;-0,000387471;-0,198904723;2,000196695;0,006856765;-0,400085419;-0,125131324;-0,403966367;9,842103004;133,6529421;160,2764577;340,6095305;190,6967226
-71,39808655;26,42327881;-70,11833191;0;0;2,249703884;0;0;-0,194333479;2,000086069;0,00667939;-0,400085419;0,006913673;-0,399665177;9,81000042;133,4672709;160,434223;340,674875;190,8884588;-71,76593303;26,55224784;-70,06226031;-2,34E-05;0,000776381;2,249440157;-2,58E-05;1,89E-06;-0,194069639;2,000150919;0,0068962;-0,399627656;-0,092381924;-0,274156958;9,910856247;133,4672709;160,434223;340,674875;190,8884588
-71,52236938;26,57996941;-70,15833282;0;0;2,229703903;0;0;-0,194333494;1,999848962;0,006499007;-0,400085419;0,002965834;-0,401780963;9,81000042;133,2815306;160,5934105;340,738009;191,0789305;-71,18987414;26,92500554;-69,8130886;-0,000160141;-0,000199419;2,229872511;-0,000118389;5,89E-05;-0,194063708;2,000171185;0,006931162;-0,399627656;-0,059107762;-0,640391231;9,665250778;133,2815306;160,5934105;340,738009;191,0789305
-71,64349365;26,73911285;-70,19833374;0;0;2,209703922;0;0;-0,198701084;1,999959826;0,006669105;-0,400085419;0,006406959;-0,398229182;9,81000042;133,0957989;160,7539467;340,7988977;191,2680661;-71,78983259;26,57255699;-70,11329286;0,000307141;0,000346437;2,210226759;-0,000148294;0,000131978;-0,198774099;1,999989629;0,006578583;-0,400085419;0,259047568;-0,351956308;9,662508965;133,0957989;160,7539467;340,7988977;191,2680661
-71,76141357;26,90064812;-70,23833466;0;0;2,189703941;0;0;-0,198701084;1,999773026;0,006514807;-0,400085419;0,003465526;-0,40149495;9,81000042;132,9101541;160,9157572;340,8575071;191,455795;-71,94313214;26,83564389;-70,16584504;-0,000577341;-0,00036134;2,188860614;0,000121325;-5,87E-05;-0,19862102;2,000057697;0,006628521;-0,400085419;-0,159455955;-0,30417338;9,885042191;132,9101541;160,9157572;340,8575071;191,455795
-71,87608337;27,06451035;-70,27833557;0;0;2,16970396;0;0;-0,198701084;2,000014067;0,006629824;-0,400085419;0,007713288;-0,398764729;9,81000042;132,7246744;161,0787679;340,9138042;191,642047;-72,10810825;26,92160284;-70,33963003;0,00010641;0,000216331;2,169547378;-0,000108175;0,000177977;-0,198655814;2,000098228;0,006697784;-0,400085419;-0,101171002;-0,472587585;9,711472511;132,7246744;161,0787679;340,9138042;191,642047
-71,98744965;27,23063087;-70,31833649;0;0;2,149703979;0;0;-0,194333494;2,000129223;0,006828147;-0,400085419;0,006476436;-0,397979677;9,81000042;132,5394386;161,2429039;340,9677569;191,8267531;-71,63882753;27,19434103;-70,16885456;-0,000457001;0,000196059;2,149423521;0,000440464;9,35E-05;-0,194252029;2,000092506;0,006640828;-0,400085419;0,233470067;-0,312947303;9,725787163;132,5394386;161,2429039;340,9677569;191,8267531
-72,09546661;27,39894676;-70,35832977;0;0;2,129703999;0;0;-0,198701084;1,99996841;0,006637528;-0,399627656;0,003757905;-0,401891738;9,814578056;132,3545257;161,4080904;341,0193339;192,0098447;-71,9491842;27,20789493;-70,25385076;-0,000205185;0,000261205;2,129869811;3,85E-05;4,54E-05;-0,198767424;1,999946713;0,00669412;-0,400085419;-0,027343769;-0,363168538;9,862565994;132,3545257;161,4080904;341,0193339;192,0098447
-72,20010376;27,56938934;-70,39833069;0;0;2,109704018;0;0;-0,194333494;2,000123978;0,006752938;-0,399627656;0,006883424;-0,398799628;9,81000042;132,1700147;161,5742523;341,0685049;192,1912542;-72,20868053;27,51815321;-70,61543519;0,000194747;0,000781141;2,110422717;0,000371998;-5,94E-05;-0,19441177;1,999972582;0,006595988;-0,400085419;-0,020001383;-0,320064157;9,734992981;132,1700147;161,5742523;341,0685049;192,1912542
-72,30130768;27,74188995;-70,4383316;0;0;2,089704037;0;0;-0,194333494;1,999925017;0,006495507;-0,400085419;0,003361069;-0,402558923;9,805422783;131,985985;161,7413143;341,1152405;192,3709147;-72,13802923;27,64200484;-70,14932719;-0,00033482;-0,000121082;2,089832403;-9,83E-05;-0,000118604;-0,194388479;1,999879599;0,00650821;-0,400085419;0,030640073;-0,557861328;9,809300423;131,985985;161,7413143;341,1152405;192,3709147
-72,39904022;27,91637993;-70,47833252;0;0;2,069704056;0;0;-0,198701084;1,999933243;0,006577407;-0,400085419;0,005381294;-0,399126381;9,81000042;131,8025161;161,909201;341,1595123;192,5487603;-72,60133697;28,16708692;-70,43449791;-0,000238982;-0,000143988;2,069819392;2,24E-07;2,75E-06;-0,198521718;2,000006437;0,006665818;-0,399627656;-0,000339944;-0,311294317;9,66162014;131,8025161;161,909201;341,1595123;192,5487603
-72,49326324;28,0927887;-70,51833344;0;0;2,049703836;0;0;-0,194333494;1,999917626;0,006588347;-0,400085419;0,005158801;-0,399837434;9,81000042;131,6196876;162,0778369;341,2012927;192,7247258;-72,33505872;27,96581748;-70,62225489;-0,00039833;2,26E-05;2,049551894;-1,11E-05;0,000138869;-0,194499418;1,999884248;0,006498079;-0,400085419;0,042883519;-0,340543538;9,968091011;131,6196876;162,0778369;341,2012927;192,7247258
-72,58394623;28,27104759;-70,55833435;0;0;2,029703856;0;0;-0,198701084;2,000085831;0,006921448;-0,400085419;0,006997976;-0,396612644;9,81000042;131,4375791;162,2471466;341,2405552;192,8987469;-72,48040031;28,29869837;-70,57095096;-0,000128575;0,000509655;2,029032106;2,00E-05;-0,000147134;-0,198882908;1,999996066;0,006615093;-0,400085419;0,065656491;-0,458814412;9,629116058;131,4375791;162,2471466;341,2405552;192,8987469
-72,67103577;28,45108414;-70,59833527;0;0;2,009703875;0;0;-0,198701084;1,999835014;0,006328436;-0,400085419;0,002876855;-0,405906737;9,81000042;131,2562703;162,4170543;341,2772742;193,0707603;-72,74307587;28,1596185;-70,48433297;0,000227682;-0,000207318;2,009776441;2,13E-05;-4,27E-05;-0,198505595;1,999993682;0,006793602;-0,400085419;-0,054375436;-0,415924519;9,744639397;131,2562703;162,4170543;341,2772742;193,0707603
-72,7545166;28,63282585;-70,63833618;0;0;1,989704013;0;0;-0,198701084;1,999862194;0,006488434;-0,400085419;0,005537681;-0,398327708;9,81000042;131,0758409;162,5874846;341,311425;193,2407035;-72,45251918;28,49834784;-70,79609591;0,00066497;-0,000136289;1,989704419;-2,26E-05;-0,000115905;-0,198400274;2,000015497;0,006569146;-0,400085419;0,086844631;-0,530788481;9,720471382;131,0758409;162,5874846;341,311425;193,2407035
-72,83434296;28,81620216;-70,6783371;0;0;1,969703913;0;0;-0,198701084;1,999977708;0,006468415;-0,400085419;0,006451802;-0,400132984;9,81000042;130,8963707;162,7583619;341,3429842;193,4085148;-72,78318791;28,83167813;-70,9778664;0,000250983;0,000496118;1,969449257;-0,000193154;-0,000117029;-0,198778987;1,999854445;0,006398422;-0,400085419;-0,121645786;-0,254894763;9,702218056;130,8963707;162,7583619;341,3429842;193,4085148
-72,91048431;29,00113678;-70,71833038;0;0;1,949703932;0;0;-0,198701084;2,000043154;0,006810272;-0,399627656;0,005946755;-0,396537364;9,814578056;130,7179393;162,9296106;341,3719289;193,5741338;-72,98384282;29,00478785;-70,66188148;-0,000227937;-0,000157654;1,949737743;4,36E-05;-0,000205975;-0,198690519;1,999965549;0,006444501;-0,400085419;-0,192958713;-0,415985972;9,758876801;130,7179393;162,9296106;341,3719289;193,5741338
-72,98291016;29,18755722;-70,7583313;0;0;1,929703951;0;0;-0,194333494;1,999929905;0,006557186;-0,400085419;0,004231054;-0,402499169;9,805422783;130,5406263;163,1011555;341,3982375;193,7375007;-72,85374718;28,92558686;-70,91179042;0,000278722;0,000111305;1,929521925;-0,000324092;-0,000107148;-0,194307208;2,000120878;0,006784921;-0,400085419;-0,134428233;-0,52459842;10,04394627;130,5406263;163,1011555;341,3982375;193,7375007
-73,0515976;29,3753891;-70,79833221;0;0;1,90970397;0;0;-0,198701084;1,999871254;0,006584726;-0,400085419;0,004724469;-0,399670839;9,81000042;130,3645109;163,2729214;341,4218894;193,8985569;-73,28229399;29,31251909;-70,57591061;9,84E-05;0,000256267;1,909784986;-0,000123242;0,000143113;-0,198664561;1,999901891;0,006575389;-0,399627656;-0,061995666;-0,422207385;9,984202385;130,3645109;163,2729214;341,4218894;193,8985569
-73,11651611;29,56455803;-70,83833313;0;0;1,889703989;0;0;-0,198701084;2,000067949;0,006807933;-0,400085419;0,007282859;-0,397702396;9,81000042;130,1896725;163,444833;341,4428649;194,0572447;-73,12087399;29,83503745;-70,84665011;-0,00013698;-0,000588276;1,889985633;1,64E-05;0,000113243;-0,198940977;2,000051022;0,00657834;-0,399627656;0,034330241;-0,275975138;9,983986855;130,1896725;163,444833;341,4428649;194,0572447
-73,17763519;29,75498581;-70,87833405;0;0;1,869704008;0;0;-0,198701084;1,999910712;0,006452215;-0,400085419;0,003789598;-0,403530478;9,81000042;130,0161901;163,6168155;341,4611454;194,2135074;-73,4684536;29,8878519;-71,0059479;-0,000349889;-0,000316709;1,869139191;-0,000115567;4,82E-05;-0,198536426;1,999993682;0,00679735;-0,399627656;-0,073114045;-0,204976007;9,717629433;130,0161901;163,6168155;341,4611454;194,2135074
-73,23493958;29,94659996;-70,91833496;0;0;1,849703908;0;0;-0,198701084;2,000033617;0,006738185;-0,400085419;0,006518038;-0,397082865;9,81000042;129,8441424;163,7887942;341,4767133;194,3672892;-72,98413382;29,84380283;-71,18131316;0,000168605;0,00011544;1,849672707;-0,000183924;9,27E-05;-0,198663756;1,999949455;0,006335752;-0,400085419;0,076973766;-0,293225676;9,795185089;129,8441424;163,7887942;341,4767133;194,3672892
-73,28839111;30,13932037;-70,95833588;0;0;1,829703927;0;0;-0,198701084;2,000052929;0,006810122;-0,400085419;0,005542012;-0,399247229;9,81000042;129,673608;163,9606947;341,489552;194,5185356;-73,12281336;29,99299063;-70,75075934;-0,000387059;3,00E-05;1,830075325;-6,02E-06;0,000140622;-0,198667884;1,999975681;0,006585609;-0,400085419;-0,049767651;-0,434869647;9,777966499;129,673608;163,9606947;341,489552;194,5185356
-73,33798218;30,33307076;-70,99833679;0;0;1,809703946;0;0;-0,198701084;1,999982715;0,006646339;-0,400085419;0,004658801;-0,401608109;9,81000042;129,5046649;164,1324428;341,499646;194,6671929;-73,32808959;30,23699978;-70,95622845;-0,000111856;0,000594581;1,809375749;0,00011183;-0,000184598;-0,198426962;2,00000596;0,00694385;-0,400085419;-0,192017585;-0,381657928;9,835506439;129,5046649;164,1324428;341,499646;194,6671929
-73,38368988;30,52777481;-71,03833008;0;0;1,789703965;0;0;-0,198701084;2,000048399;0,006647617;-0,399627656;0,005986849;-0,399943829;9,814578056;129,3373909;164,3039646;341,5069806;194,8132086;-73,47545268;30,47563943;-71,0391229;-0,000496976;-0,00042039;1,790465404;-0,000117111;0,000109543;-0,198389813;1,999945283;0,006625749;-0,400085419;0,070446268;-0,488758743;9,819216728;129,3373909;164,3039646;341,5069806;194,8132086
-73,42549133;30,72335434;-71,07833099;0;0;1,769703984;0;0;-0,198701084;1,999925971;0,006402351;-0,400085419;0,004104697;-0,402422398;9,805422783;129,1718635;164,4751867;341,5115424;194,956531;-73,41172288;30,76941545;-71,11634954;0,000140623;4,00E-06;1,770051154;0,000211791;-0,000149533;-0,198671401;2,000018835;0,00674359;-0,400085419;-0,147428721;-0,347022444;9,918699265;129,0081594;164,6460359;341,513319;195,09711
-73,46337891;30,91972923;-71,11833191;0;0;1,749703884;0;0;-0,198701084;2,000018835;0,00674359;-0,400085419;0,006209542;-0,39653334;9,81000042;129,0081594;164,6460359;341,513319;195,09711;-73,52260327;31,22121958;-70,96530418;-9,73E-05;0,000279306;1,729844775;-0,00023466;-0,000212718;-0,198766544;1,99992156;0,006799845;-0,400085419;-0,098802134;-0,314322352;10,03628445;128,8463552;164,8164393;341,5122991;195,234896
-73,49732971;31,1168232;-71,15833282;0;0;1,729703903;0;0;-0,198701084;1,99992156;0,006799845;-0,400085419;0,004374147;-0,399401069;9,81000042;128,8463552;164,8164393;341,5122991;195,234896;-73,52260327;31,22121958;-70,96530418;-9,73E-05;0,000279306;1,729844775;-0,00023466;-0,000212718;-0,198766544;1,999955893;0,006773207;-0,400085419;-0,098802134;-0,314322352;10,03628445;128,8463552;164,8164393;341,5122991;195,234896
-73,52732849;31,31455803;-71,19833374;0;0;1,709703922;0;0;-0,198701084;1,999991536;0,00649675;-0,400085419;0,006060009;-0,402975023;9,81000042;128,6865267;164,9863247;341,5084721;195,3698408;-73,61932444;31,15270343;-71,23060069;-3,31E-06;8,15E-05;1,71006586;0,000422264;0,000195583;-0,198373854;2,000092506;0,006816203;-0,400085419;0,079110824;-0,213622212;9,787790298;128,6865267;164,9863247;341,5084721;195,3698408
-73,55336761;31,51285172;-71,23833466;0;0;1,689703941;0;0;-0,198701084;2,000018597;0,006778447;-0,400085419;0,005570184;-0,397141695;9,81000042;128,5287492;165,1556199;341,501829;195,5018974;-73,79658889;31,54256986;-71,30909847;0,000174059;0,000175855;1,689275599;1,68E-05;-0,000221891;-0,198664814;2,000020742;0,006937291;-0,400085419;-0,096715674;-0,436329991;9,878212929;128,5287492;165,1556199;341,501829;195,5018974
-73,57543945;31,71162796;-71,27833557;0;0;1,66970396;0;0;-0,194333494;1,999991894;0,006703276;-0,400085419;0,005087624;-0,400715202;9,81000042;128,3730974;165,3242536;341,4923614;195,6310198;-73,57239357;31,67082808;-71,53682491;-3,34E-05;-1,08E-05;1,669419155;-9,04E-05;0,000203635;-0,194355816;2,000088453;0,006923181;-0,400085419;0,097635321;-0,423385322;9,781644821;128,3730974;165,3242536;341,4923614;195,6310198
-73,59352875;31,91080475;-71,31833649;0;0;1,649703979;0;0;-0,194333494;1,999969244;0,006708919;-0,400085419;0,005114437;-0,399901867;9,81000042;128,2196452;165,4921548;341,4800621;195,757163;-73,7621648;31,97490348;-71,49284075;-0,000175832;8,60E-05;1,649726452;-6,96E-05;0,000156043;-0,194498152;1,999928236;0,006994616;-0,400085419;-0,034759969;-0,453343719;9,941020966;128,2196452;165,4921548;341,4800621;195,757163
-73,60762787;32,11030197;-71,35832977;0;0;1,629703999;0;0;-0,198701084;1,999919534;0,006322535;-0,399627656;0,004844454;-0,403817594;9,814578056;128,0684661;165,6592529;341,4649252;195,8802833;-73,75173663;32,10091814;-71,39017929;0,000519363;1,37E-05;1,629755024;1,90E-05;-8,13E-05;-0,19881472;2,00006938;0,006848347;-0,400085419;0,027821044;-0,421253771;9,65514183;128,0684661;165,6592529;341,4649252;195,8802833
-73,61773682;32,31004333;-71,39833069;0;0;1,609703898;0;0;-0,198701084;1,999902368;0,006441569;-0,399627656;0,005092553;-0,398754239;9,81000042;127,9196325;165,825478;341,4469454;196,0003382;-73,53951183;32,13867637;-71,50365945;-0,000205704;2,58E-05;1,61018274;1,46E-05;-5,32E-05;-0,198509783;1,999875069;0,006540553;-0,400085419;-0,01702415;-0,301148534;9,687129021;127,9196325;165,825478;341,4469454;196,0003382
-73,62385559;32,50994873;-71,4383316;0;0;1,589703918;0;0;-0,198701084;1,999993682;0,006591381;-0,400085419;0,006200861;-0,398442805;9,805422783;127,7732162;165,9907606;341,426119;196,1172862;-73,60073675;32,33906931;-71,5021568;-0,000371664;0,000259557;1,588810205;0,000358875;-0,000362242;-0,198980421;2,000037909;0,006704157;-0,399627656;-0,041114319;-0,502926707;9,802325249;127,7732162;165,9907606;341,426119;196,1172862
-73,62596893;32,70993423;-71,47833252;0;0;1,569703937;0;0;-0,198701084;1,999963164;0,006762358;-0,400085419;0,005012678;-0,398249149;9,81000042;127,6292882;166,155032;341,4024429;196,2310871;-73,6136874;32,75914325;-71,4205396;0,000144158;0,000277793;1,569811031;8,18E-05;-0,00011551;-0,198739246;1,999819875;0,006473709;-0,400085419;-0,028984947;-0,445746243;9,760540962;127,6292882;166,155032;341,4024429;196,2310871
-73,62408447;32,90991974;-71,51833344;0;0;1,549703956;0;0;-0,198701084;1,999819875;0,006473709;-0,400085419;0,003919437;-0,402838945;9,81000042;127,4879184;166,3182239;341,3759153;196,3417018;-73,72851166;33,02147877;-71,25219152;-0,000609181;-0,000179402;1,549302269;0,000101928;-2,57E-06;-0,198680326;2,000011683;0,006636719;-0,400085419;0,020809945;-0,363921106;9,662277222;127,4879184;166,3182239;341,3759153;196,3417018
-73,61820221;33,10983276;-71,55833435;0;0;1,529703975;0;0;-0,194333494;2,00008297;0,006770025;-0,400085419;0,007213069;-0,39829427;9,81000042;127,349176;166,4802686;341,3465356;196,4490925;-73,31525646;33,20465394;-71,65930419;-0,000597466;-0,000454543;1,509417581;0,000102822;4,15E-05;-0,198703244;2,00008297;0,006770025;-0,400085419;-0,095278479;-0,444549054;9,753378868;127,2131292;166,6410992;341,3143039;196,5532224
-73,59444427;33,50909805;-71,63833618;0;0;1,489703894;0;0;-0,198701084;2,000036001;0,006850622;-0,400085419;0,004884442;-0,399170399;9,81000042;127,0798451;166,8006493;341,2792216;196,6540559;-73,81851302;33,61821796;-71,54555471;2,39E-05;0,000254045;1,489942326;-9,20E-05;0,000226492;-0,198626503;2,000036001;0,006850622;-0,400085419;-0,050245702;-0,43430528;9,809841156;127,0798451;166,8006493;341,2792216;196,6540559
-73,57658386;33,70829773;-71,6783371;0;0;1,469703913;0;0;-0,198701084;2,00010252;0,006878711;-0,400085419;0,006034956;-0,399685919;9,81000042;126,9493897;166,9588533;341,2412913;196,751559;-73,67369855;33,64211714;-71,77295839;2,37E-05;-0,000379149;1,469653807;-7,22E-05;-0,000270897;-0,198418692;2,00010252;0,006878711;-0,400085419;0,075467199;-0,367222816;9,777581215;126,9493897;166,9588533;341,2412913;196,751559
-73,57658386;33,70829773;-71,6783371;0;0;1,469703913;0;0;-0,198701084;2,00010252;0,006878711;-0,400085419;0,006034956;-0,399685919;9,81000042;126,9493897;166,9588533;341,2412913;196,751559;-73,67369855;33,64211714;-71,77295839;2,37E-05;-0,000379149;1,469653807;-7,22E-05;-0,000270897;-0,198418692;1,999945521;0,00705028;-0,400085419;0,075467199;-0,367222816;9,777581215;126,9493897;166,9588533;341,2412913;196,751559
-73,55474091;33,90709686;-71,71833038;0;0;1,449703932;0;0;-0,198701084;2,000114202;0,006363184;-0,399627656;0,00549166;-0,405135334;9,814578056;126,821828;167,1156462;341,2005163;196,8456984;-73,60627454;34,04229527;-71,52300749;-0,000394264;-6,85E-05;1,449254559;0,000132856;3,35E-05;-0,19851464;1,999885917;0,006905508;-0,399627656;-0,06519711;-0,391153634;9,800121307;126,821828;167,1156462;341,2005163;196,8456984
-73,52893066;34,10541916;-71,7583313;0;0;1,429703951;0;0;-0,194333494;1,999910951;0,006644774;-0,400085419;0,003240956;-0,397167504;9,805422783;126,6972239;167,2709638;341,1569014;196,9364423;-73,70095711;34,10392103;-71,51568114;0,000407412;-0,000443099;1,430248335;-0,000141348;-9,62E-05;-0,19435893;2,000179768;0,006705291;-0,399627656;-0,036048051;-0,258735448;9,732303619;126,6972239;167,2709638;341,1569014;196,9364423
-73,49915314;34,30318832;-71,79833221;0;0;1,40970397;0;0;-0,198701084;1,999891996;0,006374683;-0,400085419;0,005139834;-0,402643144;9,81000042;126,5756401;167,4247426;341,1104522;197,0237601;-73,59746877;34,49692539;-72,00996855;-0,000125777;0,000414831;1,409652224;0,000128665;-0,000164923;-0,198482648;2,000073671;0,006783856;-0,400085419;0,061681934;-0,212054104;9,913780212;126,5756401;167,4247426;341,1104522;197,0237601
-73,46543121;34,50032043;-71,83833313;0;0;1,389703989;0;0;-0,198701084;1,999925852;0,006449211;-0,400085419;0,005612508;-0,399193704;9,81000042;126,4571379;167,5769199;341,0611753;197,1076224;-73,46816286;34,44802726;-71,78677136;-0,000680319;-6,41E-05;1,389811055;0,000276059;-0,000246757;-0,198643982;2,000091314;0,006741926;-0,400085419;-0,147343919;-0,317137927;9,938519478;126,4571379;167,5769199;341,0611753;197,1076224
-73,42777252;34,69674301;-71,87833405;0;0;1,369704008;0;0;-0,198701084;2,000083685;0,006406457;-0,400085419;0,006866641;-0,400373101;9,81000042;126,3417776;167,7274336;341,0090785;197,188001;-73,41524247;34,5596493;-72,22133221;-0,000173717;-0,000247971;1,369769985;0,000162141;-0,000251602;-0,198927239;2,000016451;0,006521633;-0,400085419;0,105896257;-0,442533672;9,831314087;126,3417776;167,7274336;341,0090785;197,188001
-73,38619995;34,89236832;-71,91833496;0;0;1,349703908;0;0;-0,194333479;1,999948621;0,007081076;-0,400085419;0,003932063;-0,393231064;9,81000042;126,229618;167,8762227;340,9541708;197,2648691;-73,29516609;34,89241638;-71,80588873;0,000139785;-7,51E-06;1,34964611;0,000163046;-0,000102255;-0,194411784;1,999916196;0,006660948;-0,400085419;0,010481303;-0,397445053;9,965436935;126,1207165;168,0232266;340,896462;197,3382009
